"tt0319724","A Land Called Texas","0.0","Unknown","Al Reinert","","Unknown","Unknown"
"tt1571576","Ich weiss keine bessere Welt","0.0","128 mins.","Alexander Schukoff","Ingeborg Bachmann;Susanna Knechtl","Biography","Unknown"
"tt0352670","The Only Hotel","4.7","93 mins.","Stuart Collinge","Danielle Budlong;HaidÃ©e Augusta;Evelyn James","Drama;Thriller","Escaping from muggers, Courtney flees into a run down hotel in the back streets of London's murky under-belly..."
"tt0399254","Ride on the Rainbow","7.6","Unknown","Jahnu Barua","Dinesh Das;Moyola Goswami;Bishnu Kharghoria","Drama","Unknown"
"tt0381999","Touch Me","5.8","82 mins.","Anna Jadowska","Ewa Stankiewicz;Ewa Szykulska;Sylwester Jakimow;Piotr Miazga","Drama","Unknown"
"tt0400646","Melvilasam Sariyanu","0.0","Unknown","Pradeep Chokli","Vineeth Kumar;Suchitha;Karthika","Comedy;Drama","Unknown"
"tt0339305","Sleep Tight","4.5","77 mins.","Claire Doyon","Lisa Lacroix;Marie FÃ©lix;Guillaume Gouix","Drama","Unknown"
"tt0385167","A Place to Stay","7.6","115 mins.","Marcus Thompson","Colm O'Maonlai;Amanda Ray-King;Johnny Dallas","Unknown","A tale of fate and human capacity for endurance in an uncaring world. A Place to Stay tells the story..."
"tt0389506","A View from the Top: KXOK in the Sixties","7.6","Unknown","Dennis Dailey","Richard True;Bud Connell;Richard Ward Fatherley;Ray Otis","Unknown","The incredible collection of voices at KXOK 630AM in the mid-1960's recount how they became the number one Top 40 station in the country. Also, the birth of the legendary deejay, Johnny Rabbitt is recalled."
"tt0817884","Club zaa: Pit tamraa saep","5.0","117 mins.","Thanakorn Phanthawornnawin","Pharanyu Rojanawuthitham;Jate Glernpratum;Worrawith Kaewpetch","Comedy","When the new principal of Somchai-Saisamorn School decides to separate the school into two sex-segregated institutions..."
"tt2503246","Gifu no yubi asobi: Nukanaide","0.0","60 mins.","Masayoshi Nogami","Akiko Kirishima;Kanae Mizuhara;YÃ»ko Tachibana","Unknown","Unknown"
"tt0376228","A Szent Lörinc folyó lazacai","3.0","120 mins.","Ferenc AndrÃ¡s","Bernadett Gregor;Antonio Maria Magro;Eszter Ãnodi","Crime;Drama;Mystery;Romance","Unknown"
"tt0364579","Overblinded","0.0","Unknown","VerÃ³nica Chen","Cyrus Frisch","Unknown","Unknown"
"tt0363805","La mecha","4.2","Unknown","RaÃºl Perrone","Gonzalo FreijÃ³;NicÃ©foro GalvÃ¡n;Ofelia GalvÃ¡n","Drama","Unknown"
"tt0378902","Trade Offs","7.7","97 mins.","Vikram Yashpal","Deypika Singh;Rahul Malhotra;Rita Rani Ahuja","Drama","Sapna and Manu enter a new world during the time of unparalleled prosperity and the late 90's American excesses..."
"tt1113809","Mazrae-ye pedari","6.4","Unknown","Rasool Mollagholi Poor","Mehdi Ahmadi;Ateneh Faghih Nasiri;Qhasem Zare","War","Unknown"
"tt0366352","Defining Edward","6.8","93 mins.","Corey Lee","Joel McNichol;Peter Strand Rumpel;Diego Diablo Del Mar","Drama","Meet Edward Cobb, a depressed, pill popping X-rated cartoonist with no girlfriend, no money and little in life to look forward to..."
"tt1344580","Bill Collectors","0.0","60 mins.","Anthony Singleton","Zerrick Bennett;Carlos Bermundez;Tawanda Blair","Comedy","Unknown"
"tt0491704","The Undertaker's Dozen","6.8","Unknown","Joe E. Goodavage","Lou Albano;Albert Bramante;Jack Caruso","Drama","A dark gritty story based on 12 of New York's most dysfunctional and hapless addicts in a controversial recovery program."
"tt0312542","Champeta Paradise","0.0","90 mins.","Ernesto McCausland","Chechy AvendaÃ±o;Pierre Bustillo;Rafael Camerano","Unknown","Unknown"
"tt1346954","The Box","7.0","68 mins.","Kanji Nakajima","KÃ´ichi Hayashi;Chie Masaki;Tomoyuki Miura","Drama","Unknown"
"tt0442272","Indiana Joai: Elephant Cemetery","4.3","87 mins.","Sarawooth Rakpradith","Billy Ogan;Ramida Prapasanobon;Komgrich Yuttiyong","Adventure","Very loosely based on a true story of Thai adventurer/photographer Joai Bangchark. After fleeing animal poachers..."
"tt2677182","Bad Boys","0.0","Unknown","Vicky S. Kumar","Gulshan Grover;Mohan Joshi;Nitin Raikwar","Thriller","Unknown"
"tt0386672","November","7.3","89 mins.","Luki Frieden","Elias Arens;Oscar Bingisser;Patricia Bornhauser","Drama","Unknown"
"tt0393899","La troca perrona","0.0","90 mins.","Alejandro Todd","Roberto Ballesteros;Luis Gatica;Luis A. Marros","Action","Luis, more often known as ""The Cat"", was obsessed with the careers of trucks, which is illegal. After..."
"tt0488520","Debaixo da Cama","0.0","71 mins.","Bruno Niel","VÃ­tor Norte;Rui LuÃ­s BrÃ¡s;Maria EmÃ­lia Correia","Drama","Unknown"
"tt0384103","First Impressions","7.2","Unknown","Barton Caplan","Barton Caplan;Gary Ballard;Sheena Chou","Unknown","Jake is a Handsome but frustrated single man in Los Angeles searching for his true love. When he finally meets Madison his world will change forever. A love story with a different smell."
"tt0362518","El corazón de Jesús","5.9","88 mins.","Marcos Loayza","Augustin Mendieta;Melita del Carpio;Fernando Arze","Drama;Comedy;Romance","Civil servant JesÃºs Martinez suffers a heart attack. Abandoned by his wife and stuck with hospital bills he can't afford, he assumes the identity of a terminally ill patient with the same name."
"tt0364241","My House","7.1","116 mins.","Junji Sakamoto","Arisa Mizuki;Yuma Yamoto;Yuki Tanaka","Comedy;Drama","A young Japanese boy's life is changed when his sister returns to the small island, full of eccentric characters, where he lives."
"tt0368376","True Brit","3.8","96 mins.","Kevin Ula Christie","ZoÃ« Nathenson;Kevin Ula Christie;Freddie Cross","Action;Comedy;Drama","A cockney girl and her soccer team of thugs confront an Indian player who she had previouly had a fling with."
"tt0354652","Inside Outside Lydia's Head","6.8","89 mins.","Dominick Reyntiens","Natasha Milkovich;Tom Bushe;Brett James","Drama","Lydia, a traumatised refugee, has fled to London from Bosnia. Unfortunately, her brother is a war criminal on the run. Men who are after him track her down to get him to come out of hiding."
"tt0381868","As Alegres Comadres","6.3","109 mins.","Leila HipÃ³lito","Guilherme Karan;ZezÃ© Polessa;Elisa Lucinda","Comedy","Scoundrel JoÃ£o Fausto, a former Portuguese officer, arrives in Tiradentes,in the State of Minas Gerais..."
"tt0283249","Twisted","6.6","Unknown","Matteo Petrucci","Alessandro Tiberi;Angelo Maggi;Monica Comegna","Drama;Thriller;Mystery","Unknown"
"tt0354425","The Colour of Happiness","5.6","87 mins.","JÃ³zsef Pacskovszky","Anna GyÃ¶rgyi;IldikÃ³ Bacsa;Margit FÃ¶ldessy","Drama","Unknown"
"tt0352566","Martilar açken","6.2","Unknown","BÃ¼lent Pelit","Ãmit Belen;Istemi Betil;Haldun Boysan","Drama","Unknown"
"tt0392551","La noche de los Troyanos","0.0","90 mins.","Jorge OrtÃ­n","Jorge Reynoso;Armando Araiza;Alexa Castillo","Action","Unknown"
"tt0408636","Les contes de l'horloge magique","7.0","65 mins.","Jean Rubak","Wladyslaw Starewicz;Nina Star","Animation","Unknown"
"tt0861796","Oruththi","0.0","Unknown","Amshan Kumar","Bharathi Mani;Thomas Ober;Poorvaja","Drama","Unknown"
"tt0393610","Pretend","7.7","75 mins.","Julie Talen","Joan Jubett;Karl Herlinger;Danielle Freid","Drama","Unknown"
"tt0389359","Scopophilia","0.0","Unknown","L. Marcus Williams","Dustin C.C. Manning;L. Marcus Williams;Tara Lamberti;Rob Lowenhaupt","Drama","Webster's Dictionary defines ""scopophilia"" as ""a desire to look at sexually stimulating scenes esp. as a substitute for actual sexual participation."""
"tt0387496","A Place in France...","0.0","94 mins.","Mat Cashman","John Lu;Marco Agnolucci;Heike Brunner;Mat Cashman","Unknown","Unknown"
"tt0337733","Ti spiace se bacio mamma?","6.3","Unknown","Alessandro Benvenuti","Natasha Stefanenko;Arnoldo FoÃ ;Marina Massironi","Unknown","Unknown"
"tt0816654","Soori","4.6","150 mins.","Selvan","R. Parthepan;Uma Shankari;Vijayalakshmi","Romance","Surya (Vignesh), a sales representative, is in love with college student Rishaba (Uma). They decide..."
"tt0303146","Tigermännchen sucht Tigerweibchen","6.1","90 mins.","Michael Kreihsl","Aglaia Szyszkowitz;Richy MÃ¼ller;Ginger Wensky","Comedy","Unknown"
"tt0379717","Breathe","7.8","93 mins.","Joseph Pittari","Derek Grauer;Laura Buckles;Erick Holloway","Crime;Drama;Thriller","A drug deal goes bad when Ryan walks into a liquor store hold up. On the run, he is forced to choose between his friends and his life."
"tt0257823","Out of the Rain","7.7","85 mins.","Matthew Chaffee","Matthew Chaffee;Renee Weldon;Samuel Bliss Cooper","Unknown","Unknown"
"tt2666426","Lady James Bond","0.0","Unknown","Sanjeevani Gupta","Shakti Kapoor;Harish Patel","Thriller","Unknown"
"tt0352687","The Pact","0.0","Unknown","Brad Jacques","Tamela","Action;Horror","Unknown"
"tt0480594","Tu Bal Bramhachari Main Hoon Kanya Kunwari","5.4","Unknown","Bhupeshwar Tyagi","Sadashiv Amrapurkar;Laxmikant Berde;Inder Labana","Drama","A father who believes a prophecy if he sees his child before he turns 20, then the child will survive. The child grows up in a religious facility and is celibate. His father wants him to marry so there is much plotting."
"tt1415184","Champion","5.6","166 mins.","Rabi Kinagi","Nimu Bhowmick;Srabanti Chatterjee Biswas;Debnath Chatterjee","Action","Unknown"
"tt0229301","The Vicious Circle","6.5","Unknown","Nelson Pena","Rafael Decena;Felix Solis;Mickey Albuquerque","Unknown","Unknown"
"tt0369235","Roundtrip","5.2","102 mins.","Alessandro Paci","Alessandro Paci;Flavia Vento;Enzo Andronico","Comedy","Unknown"
"tt2296668","Cutey Girl: Bishôjo bowler kiki ippatsu","0.0","66 mins.","Ataru Oikawa","YÃ»ko Ogura;Saori Agatsuma;Yoshimi Asada","Comedy","Unknown"
"tt1579818","Neeke Manasichanu","0.0","Unknown","Surya Teja","Sarath Babu;Brahmanandam;Chandramohan","Romance","Unknown"
"tt0449963","Hak yau nyn long","0.0","Unknown","Wai-keung Lau","Athena Chu;Suki Kwan;Sam Lee","Action","Unknown"
"tt0396964","Vitthal Vitthal","0.0","Unknown","Gajendra Ahire","","Unknown","Unknown"
"tt0324943","The 13th House","6.5","58 mins.","Shane McNeil","Damon Gameau;Shaun Micallef;Rebecca Havey","Unknown","Unknown"
"tt0372825","City and Crimes","0.0","89 mins.","Rod On Jr.","James Scott;Charles Dance;Stephanie Headey","Crime;Drama;Mystery","Sol Campbell is a computer science student at London University when his family, including his six brothers and sisters..."
"tt0304897","La vie nue","2.8","90 mins.","Dominique Boccarossa","Yann Goven;Catherine Buquen;VÃ©ra Briole","Unknown","Unknown"
"tt0481299","Waiting for Naval Base Lilly","0.0","Unknown","Zak Hilditch","Laura Henderson;Tony Nicholls","Drama","Unknown"
"tt1873636","Zhizn kuvyrkom","1.0","72 mins.","Mikhail Kokshenov","Denis Bondarev;Yuriy Chernov;Irina Dmitrakova","Comedy","Unknown"
"tt0397502","Klem in de draaideur","6.3","90 mins.","Peter de Baan","Tamar van den Dop;Thom Hoffman;Huub Stapel","Drama","This tv-movie is about a political drama in the Netherlands between procureur general Arthur Docters van Leeuwen en minister Winnie Sorgdrager. They stride between power and trust."
"tt0393213","Dirt on Leaves","0.0","82 mins.","Michael LaPointe","Deanna Russo;Charles Lee Corbin II;Jordan Nicole Amann","Romance","Unknown"
"tt0377792","Dive","7.2","45 mins.","Patrick Burritt","Veen Viscal Mahdavi;Arnold H. Robles;Juliana Jones","Unknown","""A lightning speed subversive ride Through the underground of now Filled with goths, punks, junkies, and drunks! All mixed up in to one intoxicated night and one fun flick."""
"tt0360797","Missamma","7.3","Unknown","Neelakanta","Ramesh K.V.;Laya;Bhoomika Chawla;Sivaji","Drama","Unknown"
"tt0781472","Seventh Anniversary","0.0","76 mins.","Isao Yukisada","Naomi Akimoto;Maiko Asano;Yuka Hanabusa","Romance","Unknown"
"tt0350070","Rumah ketujuh","5.0","Unknown","Rudy Soedjarwo","Indra Birowo;Andhara Early;Gary M. Iskak","Comedy;Romance","Unknown"
"tt0347402","Letters in the Wind","7.6","90 mins.","Edmond Budina","Bujar Asqeriu;Flavio Bucci;Adele Budina","Unknown","Unknown"
"tt0349489","Gila-Gila pengantin","6.3","Unknown","Aziz M. Osman","Erra Fazira;Norman Hakim;A.R. Badul","Comedy;Romance","Unknown"
"tt0366429","Fate come noi","7.1","92 mins.","Francesco Apolloni","Pupella Maggio;Mauro Meconi;Agnese Nano","Unknown","Unknown"
"tt0377296","1 2 3","4.3","94 mins.","Michael Picarella","Jared Adams;Gerardo Cabrera;Ami Nicole Lum","Comedy","Moviemakers set up several camera crews to document 19-year-old Jared Adams' life with three simultaneous girlfriends."
"tt1050766","Éxito por intercambio","3.8","95 mins.","Miguel VÃ¡squez","Rafael Alduey;Anthony Alvarez;Georgina Duluc","Drama","A dreamy and ingenuous peasant arrives at Santo Domingo with the dream to succeed as an artist, but..."
"tt0319156","Ce lume vesela","6.4","Unknown","Malvina Ursianu","Tamara Cretulescu;Florin Piersic Jr.;Tania Popa","Unknown","Unknown"
"tt1459936","Matrushakti","0.0","Unknown","Basant Sahu","Mihir Das;Harihara Mahapatra;Siddhant Mahapatra","Drama","Unknown"
"tt0409174","Pollock Squared","0.0","Unknown","William Rabinovitch","Barnaby Ruhe;Lisa Renko;Dennis Oppenheim","Unknown","Unknown"
"tt0396566","Dog Me: Potluck","6.7","110 mins.","M. David Lee III","Glenda Pannell;Bevan Bell;Ramsey Bergeron","Comedy","Hilarious comedy about a couple having marital problems who decide to have a potluck dinner with some of their friends to shake up their marriage."
"tt0358347","Abba Shahor Lavan","7.7","90 mins.","Eitan Londner","Dan Toren;Hila Alpert;Nurit Banai-Koren","Drama;Family;Sport","Yonatan, Michal's dad, turned orthodox and left her family when she was very yang. 7 years later, when he appears at her mother's funeral..."
"tt2266671","My Lady","6.0","Unknown","Yadollah Samadi","Parviz Parastui;Katayoun Riahi;Pantea Bahram","Unknown","Unknown"
"tt0418018","It's Not Me","0.0","92 mins.","Gabriele Iacovone","Vittorio Attene;Nadia Bastianelli;Antonio Berardinelli","Drama","Unknown"
"tt0341341","Drop Me a Cat","6.0","94 mins.","Mi-sen Wu","Shinji Takeda;Terri Kwan;Yu-chen Chang","Adventure","Unknown"
"tt0357978","Oh! Happy Day","5.5","103 mins.","Hak-yeol Yun","Na-ra Jang;Jeong-cheol Park;Hang-Seon Jang","Comedy;Drama;Romance","Unknown"
"tt0447174","Giz","4.7","110 mins.","Ulas Ak","Asli Altaylar;Suavi Eren;Ilhan Kilimci","Unknown","Unknown"
"tt0368908","One Day","0.0","48 mins.","Joshua Dorsey","Tara McVicar;Kim Byrd;Lori Doyle;Christina Dupuis","Drama","When seven teenagers try to get to their last school dance, ONE DAY explodes into a kaleidoscopic adventure..."
"tt1579950","Evare Athagadu","0.0","Unknown","Vallabha","Priyamani;Jaya Seal","Romance","Unknown"
"tt0336621","Ilegal","4.8","107 mins.","Ignacio Vilar","Chisco Amado;LucÃ­a JimÃ©nez;Chete Lera","Thriller","Unknown"
"tt0477884","Upon My Skin","3.9","101 mins.","Valerio Jalongo","Ivan Franek;Donatella Finocchiaro;Vincenzo Peluso","Action","Unknown"
"tt0330219","Dirty Sky","3.7","Unknown","Andy Bausch","Cosma Shiva Hagen;Nikolai Kinski;Anthony Arndt","Unknown","Unknown"
"tt0354463","Cold Turkey","6.2","Unknown","Steve McGregor","John Moore;Wayne Munro;Kelton Pell","Drama","Unknown"
"tt0383030","Urk","0.0","73 mins.","Unknown","Unknown","Unknown","When tragedy at sea claims a young seaman's life, the whole Urk fleet unites in a recovery mission, and Urkers mourn the loss of another son..."
"tt0410327","The Modern Things","6.6","75 mins.","Istvan Dugalin","Christina Kostoff;Kelly Hope Taylor;Kyle Bradley","Thriller","Five friends spend a winter weekend at a rustic cottage. When one of them is found dead, the remaining..."
"tt0330375","Haya O Lo Haya","7.3","102 mins.","Lena Chaplin","Slava Chaplin;Jenya Dodina;Tzak Berkman;Gal Zaid","Drama;Romance","Unknown"
"tt0322051","Dog Nights","0.0","87 mins.","Damon Yarnell","Shane Callahan;Traci Dinwiddie;Zach Hanner","Unknown","Unknown"
"tt0404492","Thillana Thillana","3.0","Unknown","T.S. Saji","Kumari Joemol;Harisree Asokan;Kalabhavan Navas","Comedy;Romance","Unknown"
"tt0481095","Einstein Mega Shotgun","6.5","70 mins.","Zsolt BernÃ¡th","Endre Beleznay;AndrÃ¡s Boda;Gabor Csanalosi","Comedy;Crime","Unknown"
"tt2957126","Kiccha","7.8","154 mins.","P.A. Arun Prasad","Sudeep;Shwetha;Sujatha","Drama;Romance","Unknown"
"tt1000113","Kokhono Megh Kokhono Brishti","7.4","Unknown","Moushumi","Ferdous Ahmed;Moushumi;Abdur Razzak","Unknown","Unknown"
"tt0357686","G-Sale","7.5","87 mins.","Randy Nargi","Jessi Badami;Scott Burns;Tracey Conway","Comedy","In the quirky suburb of Bogwood, Washington, an eccentric group of garage sale fanatics compete for an antique board game that's worth a fortune."
"tt0382033","First Person","7.0","95 mins.","Richard D'Angelo","Keenan Henson;Carey Macaleer;Gregor Xythe","Drama;Thriller","Edward is our host for the documentary on the couple Anthony and Kimberly. The story of a bored husband..."
"tt0406943","The Gospel of Lou","5.3","72 mins.","Bret Carr","Michele Carlo;Bret Carr","Action","A homophobic, violent, stuttering boxer transforms into a motivational speaker."
"tt0400564","Kaliyodam","0.0","Unknown","Azeez","Vineeta","Comedy","Unknown"
"tt0775519","Optimism","7.6","82 mins.","Christian McDonald","Chet Hardin;Seth Hatfield;Glenn J. Cohen","Comedy","A modern-day Candide, Aaron, released from a juvenile mental institution on his 18th birthday, links up with vampish institution-escapee Lenny..."
"tt1310675","Vertige de la page blanche","0.0","81 mins.","Raoul Ruiz","Patrick Azam;Philippe Bombled;Sophie Bourdon","Unknown","Unknown"
"tt0398853","Cheri","0.0","Unknown","K.S. Sivachandran","Indraja","Unknown","Unknown"
"tt0395445","American Generator","8.2","93 mins.","Shannon Burgan","Michael Marco;Scott Haro;Dane Hereford;Meagan Mangum","Drama","American Generator captures the chaos and beauty of life while following three struggling artists."
"tt0403649","Varum Varunnu Vannu","5.2","Unknown","K.R. Ramadas","O. Ramdas;Balachandra Menon;Gautami;Nithya Das","Comedy;Drama","Unknown"
"tt0300634","The War Effort","7.8","106 mins.","Bob Cesca","Deane Weislogel;Richard Bradbury;John Gancar","Comedy;War","A documentary film crew follows the lives of several knee-jerk patriots as they enter a radio contest during the early days of the War on Terrorism."
"tt0350371","Zuckerbrot","7.4","90 mins.","Hartmut Schoen","Florian Lukas;Marie Zielcke;Ivan Shvedoff","Unknown","Unknown"
"tt0411925","Stuck","6.9","105 mins.","David Owen","Anderson Paul;Amy Aarmes;Michael Andrew;Scott Bresson","Unknown","Unknown"
"tt0369032","Yin yang lu shi ba zhi Gui shang shen","5.2","84 mins.","Wah-Fan Lam","Lan Law;Michael Tong;Chi Hung Ng","Horror","A man with the ability to see ghosts gets involved with a dead female spirit and her ghostly son."
"tt2488542","Kuroinu to wafuku mibôjin","0.0","60 mins.","Sakae Nitta","Ai Takaoka;Azusa Sakai;KyÃ´ko Kazama","Unknown","Unknown"
"tt1359425","Capitalist Manifesto: Working Men of All Countries, Accumulate!","6.4","115 mins.","Gok Kim","Sun Kim","Drama;Horror;Sci-Fi","Unknown"
"tt0388331","Performance Anxiety","6.2","Unknown","Scott Stamper","Randall Carlton;Jamarie Gilmartin;John J. Cornetta","Comedy","""Performance Anxiety"" is the story of a man, Randy, that goes home with a beautiful sexy women, Jenny, only to be haunted by ""phantoms"" of her ex-lovers. In the spirit of ""American Pie"" and ""There's Something About Mary"", It's a comedy that pushes the envelope of good taste."
"tt0417734","Ben's Biography","6.8","105 mins.","Dan Wolman","Sharon Alexander;Avigail Ariely;Rivka Gur","Comedy","Unknown"
"tt0372287","Photo","0.0","90 mins.","Aleksandr Galin","Aleksandr Kalyagin;Nikolai Karachentsov;Valeri Khlevinsky","Drama","Unknown"
"tt0388710","Ammakilikkoodu","5.7","180 mins.","M. Padmakumar","Prithviraj Sukumaran;Navya Nair;Innocent","Comedy;Drama","Saranalayam is an old age home where Marykutty teacher, Parvathy Amma and Saraswathi Amma stay. Eradi..."
"tt0357204","Straight Out","6.3","Unknown","Desmond Gumbs","Gianfranco Gamboa;Philip Maurice Hayes;Darrel Heath","Action","Unknown"
"tt0381127","Dazzling Spirit","0.0","Unknown","Shelley Wenk","Emy Coligado;Shannon Hall;Amy Jo Traicoff","Unknown","Unknown"
"tt0374925","The One Who Will Stay Unnoticed","5.4","92 mins.","Zvonimir Juric","Natasa Dangubic;Asja Jovanovic;Daria Lorenci","Drama","Unknown"
"tt0340136","Il grande complotto... the movie","3.2","87 mins.","Guglielmo Zanette","Roberto Croci;Clara Salgado;Ximena Luna","Unknown","The story starts with the 44-years-old journalist, Roberto ""The Beast"" Croci, forced (because of lack of money) to leave Venice's Metropol Hotel..."
"tt0471734","Hansel and Gretel","6.8","90 mins.","Vytautas V. Landsbergis","","Adventure;Drama;Family;Horror","Unknown"
"tt0410434","Pejkó","0.0","74 mins.","Tibor B. Nagy","ElÃ´d ParÃ¡szka;Tibor Bicsak;ÃrpÃ¡d BlÃ©nesi","Unknown","Unknown"
"tt0363980","Saved by the Rules","7.4","Unknown","RenÃ© Besson","Teresa DePriest;Tracy Reiner;Jay Huguley","Comedy;Romance","It's hard finding love in a town where everyone's looking for the next B. B. D. (Bigger Better Deal). Especially for Terry, who with her Southern beliefs is having an extrememly hard time finding love and honesty in Los Angeles."
"tt0343409","Baseado em Histórias Reais","0.0","Unknown","Gustavo Moraes","JosÃ© Augusto Loureiro","Unknown","Unknown"
"tt0393664","Sa sarap ng umibig","0.0","Unknown","Cesar S.B. Abella","Francis Enriquez;Alberto de Esteban;Mark Dionisio","Drama;Romance","Unknown"
"tt0415841","Heimkehrer","6.3","69 mins.","Jovan Arsenic","Ivan Djordjevic;Snezana Trisic;Aleksandar Curcin","Unknown","Unknown"
"tt1827412","Final Curtain: Part 2 - The Second Act","0.0","Unknown","Mike Goodreau","Michelle Algarin;Christopher M. Bettencourt;Paul Caputo","Horror","Last summer, a group of actors was killed while rehearsing a doomed play. Now, 150 miles away, a new..."
"tt0360989","Silang mga rampadora","0.0","103 mins.","Portiah Alviz","Ace Aenlle Cruz;John Apacible;Trisha Ferreli;Aila Marie","Drama","Unknown"
"tt0452999","Bukas may umaga","0.0","Unknown","Maye Tongco","Mark Dionisio;Rizza Rossini","Drama","Unknown"
"tt2368374","Once Upon a Time in Ottawa","0.0","48 mins.","Marie Nicole Cormier","Amiel Beausoleil;Anna Beben;Robin Bowes","Comedy","Having the whole mob after him for not being able to pay his debts on time, Raoul, a screenwriter who has never sold any of his scripts..."
"tt0413854","The Blind Spot","0.0","91 mins.","Tim Kirkby","Daniel Beales;Jerome Blake;Grahame Fox","Thriller","After a gruelling week filming in London, actor Joseph Lockhart takes the train home to Brighton, to relax and recharge..."
"tt0383656","Tahiti","8.1","100 mins.","David Robertson","Dan Cole;Sarah Colonna;Brant Cotton","Drama","Unknown"
"tt0403359","Noora","7.3","Unknown","Mahmoud Shoolizadeh","Mohammad Abbasi;Farhad Aeesh;Gol Khatoon Shabanin","Drama","Unknown"
"tt0420125","Revolver - Aoi haru","5.4","97 mins.","Takeshi Watanabe","Hiroshi Tamaki;Mirai Moriyama;RyÃ»ta SatÃ´","Drama","Unknown"
"tt0337256","The Little Republic","7.9","90 mins.","Anwar Jamal","Alka Amin;Tannishtha Chatterjee;Mandakini Goswami","Unknown","Unknown"
"tt0996964","Suicide Me","7.1","104 mins.","Thodsapol Siriwiwat","Tawan Chantaraviboon;Nat Wattanapat","Comedy","Unknown"
"tt0160413","It Burns When I Laugh","7.7","80 mins.","Ian Harris","Brian Allen;Stephen B;Ngaio S. Bealum","Unknown","Cheryl Laesen is doing a documentary on stand-up comedy. Her subject, Rich Burns is a likable, up and coming comedian..."
"tt0381448","Night of the Snakehead Fish","4.9","54 mins.","Richard A. Lester","Charity Mulder;Julia Finch;Lacy Norman","Comedy;Horror","A group of friends are stranded in the woods, surrounded by aggressive killer fish."
"tt0358247","Valentine Days","2.4","Unknown","Sumeer Sabharwal","","Unknown","Unknown"
"tt0380269","Anger of the Gods","6.7","95 mins.","Idrissa Ouedraogo","Omar Ouedraogo;Rasmane Ouedraogo;Ina CissÃ©","Drama","A king's son takes over when his father dies."
"tt1258954","Death on the Prowl","0.0","77 mins.","Alexandros Kollatos","Despo Diamantidou;Lakis Lazopoulos;Sotiris Moustakas","Drama","Unknown"
"tt0387681","When the Right One Comes Along","6.2","78 mins.","Stefan Hillebrand","Oliver Paulus;Arcan Arican;Isolde Fischer;Helga Grimme","Comedy","Unknown"
"tt0777944","La metiche","0.0","85 mins.","Fernando DurÃ¡n Rojas","Maribel FernÃ¡ndez;Fernando SÃ¡enz;Carlos Samperio","Comedy","Unknown"
"tt0396094","Lao fu zi dong hua da dian ying: Fan dou shen tan","5.6","73 mins.","Raymond To","Ka-Yee Lee;Chapman To;Eric Tsang","Action;Animation","Unknown"
"tt0291004","Farewell Homeland","5.2","85 mins.","Philippe Ramos","Anne Azoulay;Philippe Garziano;FrÃ©dÃ©ric Bonpart","Western","Unknown"
"tt0875111","Seventeen","6.1","64 mins.","Shin'ichirÃ´ Sawai","Miki Fujimoto;Rika Ishikawa;Hiroaki Murakami","Drama","Maiko (Ishikawa) is a 17 year old aspiring picture book writer who was abandoned by her widowed father..."
"tt0389523","Washington Interns Gone Bad","7.4","Unknown","Jason Buckley","Elizabeth Croydon;Adam Kroloff;Marisa Torrieri","Comedy","It's Becky's first day on the job interning for the congressman. After a full day of answering the phone..."
"tt0361101","Le voyage de Maryam","0.0","80 mins.","Sepideh Farsi","Hassan Ghazi;Sepideh Farsi;Bita Fayazi","Drama","Unknown"
"tt1172164","Fetal Position","0.0","52 mins.","Stacey BenoÃ®t","","Unknown","30 years after abortion was legalized in America, abortion clinics and Planned Parenthood centers are daily targets for anti-choice groups..."
"tt0371330","Tosca and the Women","0.0","Unknown","Giorgio Ferrara","Franca Valeri;Adriana Asti;Armando Ariostini","Comedy","The classic tale of lust, jealousy and vengeance takes on a lighter, mischievously comic tone, as two..."
"tt0470080","Love Song for Rapper","6.0","93 mins.","Sho Fujiwara","Noboru Iguchi;Naoki Kawasumi;Yoshimi Kawasumi","Comedy;Drama;Horror","Unknown"
"tt1807061","Vertigo Summer","0.0","67 mins.","Daniel Zubiate","Holly Martin;Mark E. Howell;Kimberly Lininger","Drama","Seeking escape, Darren takes a summer job at a mountain resort. When opportunity comes knocking from back home, Darren must make a decision about the life he wanted and the life his path now follows."
"tt2488520","Hard rape: Susuri naku hitozuma","0.0","60 mins.","TarÃ´ Araki","Marin Fujikawa;Motoko Sasaki;Miu Sakurahara","Unknown","Unknown"
"tt0474719","Herostratus","4.7","118 mins.","Ruben Kochar","Hovik Babakhanian;Vladimir Msryan;Jean-Pierre Nshanian","Drama","In Ephesus, a city in Ionia, on the night of July 21st, 356 B.C., an unknown man by name Herostratus..."
"tt0379404","Noite de São João","5.3","90 mins.","SÃ©rgio Silva","Fernanda Rodrigues;Marcelo Serrado;Dira Paes","Drama","An arrogant young woman, the landowner's daughter, gets involved with the farm straw boss."
"tt0402362","The Path","7.8","108 mins.","Rajiv Vijayaraghavan","Meera Krishna;Nedumudi Venu","Unknown","Unknown"
"tt0395466","Barman","0.0","61 mins.","Alex Dawson","Jonathan David Sang;Morgan Baker;Lisa Caliendo","Drama","Alex Dawson's mix of memoir and fiction explores with ambient ferocity the codes and rituals of American manhood as he chronicles the rise and fall of a forty-something coke house bartender."
"tt0357247","Tomagan","0.0","95 mins.","Jestoni Alarcon","Eddie Garcia;Chin Chin Gutierrez","Action","Unknown"
