"tt2266180","Yû no e no machi ni","0.0","101 mins.","Yoshiyuki Hoshino","Ayami Yuzuki;Kai Shishido;Ryoma Baba","Comedy;Drama","Unknown"
"tt2632548","Ladies with Problems","0.0","75 mins.","Jason Nebergall","","Comedy;Romance","A film about the modern problems that modern women face."
"tt2602308","Ashcan Copies","0.0","84 mins.","Andy Sylvester","Matt Sylvester;Danny Davidson;Christopher Ellis;Jorge Escamilla","Drama;Horror;Thriller","Catatonic. Nymphomaniac. Murderer. ASHCAN COPIES is an 80 minute gritty tale concerning the daily struggles of three psychologically disturbed..."
"tt2378049","3 Cats and a Man","0.0","80 mins.","Parthiban Shanmugam","George Lee Clark;Robert Hatch;Daniel Hirsh","Drama","How life can get away from us and what the hell we do after it is gone. It's a true story of three cats and one man."
"tt2447248","Terrestrial Soup","0.0","96 mins.","Alex Wolfe","Jennifer Faith Ward;Karen LeBlanc;Luis Antonio Howard","Comedy;Sci-Fi","The discovery of an extra terrestrial signal starts a whirlwind of events. As word of the discovery works its way through a group of roommates..."
"tt2457370","Myth Seekers: In Search of Il Brutto","0.0","Unknown","Larry Rosen","William Douglas Turner;Nadia Serantes;Dory Manzour","Adventure;Thriller","Unknown"
"tt2764024","Kaleidoscope","0.0","8 mins.","Thomas Patrick","","Drama","A film about a middle aged window cleaner who meets a young, troubled girl and breaks her kaleidoscope. After fixing it, he has the opportunity to meet her again."
"tt2700140","The Lift - 2 Agosto 1980","0.0","70 mins.","Emanuele D'Antonio","Mirjan Boraj;Mario De Luca;Aleksandra Rinaldi","Thriller","Unknown"
"tt2283057","Una canción","0.0","100 mins.","Inmaculada Hoces","Inmaculada Hoces;Miguel Molina;Jorge Cabrera","Drama","Mary, a mature woman, lawyer, remains unemployed because of her honesty. Someone like her who believes..."
"tt2374969","Dunyo","7.6","Unknown","Yalkin Tuychiev","Farkhad Abdullayev;Shahzoda Matchanova;Adiz Rajabov","Romance","Unknown"
"tt2328839","Yusei Megadolce","6.0","99 mins.","Nobutaka Yamaoka","Juken Kawashima;Kyoko Takahashi;Miki Takeuchi","Comedy;Sci-Fi;Thriller","When Karin starts working part-time for space physicist Professor Utsunomiya, she begins to see a planet exactly like the Earth in the sky above her..."
"tt2667200","Dr Smith","0.0","70 mins.","Marco Lui","Bruna Loritz;Laura Loritz;Marco Lui","Comedy;Drama;Family","This is a magical story, located in an enchanted castle where a psychologist tries to save a rebellious..."
"tt2165068","The Worm and the Poodle","0.0","87 mins.","Amy Thorstenson","Maurice Demus;Doug Luman;Miranda Beadle","Drama","Unknown"
"tt2122268","A Song in the Shell","0.0","80 mins.","Gary Abrams","Gary Abrams;Victoria Mack;David Abramsky","Drama;Romance","A story of love lost and one man's search for his identity when love ends. A writer comes to terms with his identity as an artist, and the introduction of new love."
"tt2246238","Widespread Panic: Wood Tour - Atlanta, GA, The Tabernacle January 27, 2012","0.0","163 mins.","Unknown","Unknown","Unknown","Athens, GA, legends Widespread Panic take only their acoustic instruments on the road as part of their historic Wood Tour in the winter 2012..."
"tt2397180","Radio no koi","0.0","50 mins.","Hideyuki Tokigawa","YÃ»ji Yokoyama","Drama","Unknown"
"tt2593124","Mannaru","0.0","Unknown","Jai Shankar","Appukutty;Swathi;Thambi Ramayya","Comedy","Unknown"
"tt2353847","Blanc","0.0","Unknown","Robert Nc Thomas","Aled Bidder;Georgia Bradley;Jon Chapman","Crime","Private Detective Jack Holiday (James Davies) is back in LA. But why he's returned, and more importantly..."
"tt2187005","Pacha","6.9","Unknown","HÃ©ctor Ferreiro","LÃ­mber Calle;Erika Andia","Unknown","Unknown"
"tt2278924","Opening Quest","0.0","5 mins.","Dan Kim","Natasha Haugen;Leah Mertz;Ilian Urguidi","Animation;Action;Adventure;Fantasy","A fantastic allegory of the human fertilization process, 'Opening Quest' remembers us to the fact that we are all born winners in a beautiful way."
"tt2487902","Animales","0.0","50 mins.","Ruben Serna","David Subi;Jorge Tirota;Sergio Zapata","Horror","Unknown"
"tt3003060","Hypnoesis","0.0","88 mins.","Mick Ankri","","Mystery","Hypnoesis (Referring to the Greek words ""Hypno"": Sleep, and ""Noesis"": Cognition or ""the ability to sense or know something immediately"")..."
"tt3253678","Matter","0.0","Unknown","Satish Motling","Yogini Chouk;Megha Dhade;Sameer Dharmadhikari","Action","Unknown"
"tt2560098","Kismet Coin","0.0","23 mins.","Rajesh Bajaj","Melanie Kastner;Joseph R. Porter","Drama;Mystery;Romance","A stressed out newspaper journalist races against time during the weekend, to finish his article for a Monday deadline..."
"tt1975120","Atsuhime nanbâ 1","0.0","86 mins.","Kazuya Konaka","Rika Ishikawa;Daisuke Kikuta;YÃ»ko Nakazawa","Drama","Unknown"
"tt2293038","Finding Anthony","0.0","76 mins.","Chia-Ling Chu","Teresa Daley;He Huang;Yi Jing Lu","Drama;Family;Romance","Innocent and introverted Ann is misunderstood by her mother, schoolmates and society. The one person she could count on was her father..."
"tt3117104","Sunderland Stadium of Light Classic Matches","0.0","Unknown","Unknown","Unknown","Sport","Unknown"
"tt2916762","Toast to Meeting","0.0","83 mins.","Evgeniy Sokolov","Egor Baranovskiy;Rodion Galyuchenko;Vladimir Gostyukhin","Crime;Drama;Romance","Student of pedagogical institute Andrew comes on vacation to his native village called 'White lake' from the city..."
"tt2218084","Msg Sent","0.0","7 mins.","Aisha Jamal","Hasina Jamal","Unknown","A young woman is haunted by a device that has come to dominate her life - her smart phone. Will she be able to escape the specter of constant availability and send the final message?"
"tt2290813","Volando Muerte","0.0","54 mins.","Jentri Quinn Chancey","Shad Chancey;Carly Bell;Shad Chancey;Mike Gatlin","Horror","Unknown"
"tt2201414","Inevitability","0.0","80 mins.","Saranne Bensusan","Lawrence Mallinson;Jo-Anne Bailes;Saranne Bensusan;Wolfgang Birch","Drama","The life of Lawrence, a disabled man, who takes a day out of his life to tell the world how he copes with his disability."
"tt2403850","The Price of Love","0.0","20 mins.","Corey W. Howell","David Nicoloff;Lisa Halsted;Robyn Scrivener","Sci-Fi","Trapped and lost in a fantasy, a nurse and janitor escape their roles in search of their identity. They discover that despite the odds, their love is worth fighting for."
"tt2516684","Expediente: La Noche","0.0","73 mins.","Antonio Merlano","Carlos Aguilar;Braian Eduardo Villa Aburaad;Fernando Cardenas","Horror;Mystery","A team of journalist from a news station alongside two under cover cops and a mysterious ex priest turned..."
"tt2154188","The Forbidden Four","0.0","72 mins.","Thomas Lee Rutter","Luke Coates;Corina Harper;Jim Heal","Comedy;Drama;Fantasy;Horror","Unknown"
"tt2382160","Smoke Screen","0.0","90 mins.","Todd Nelson","","Drama","'Smoke Screen' is a drama about two friends and neighbors from Studio City, CA. It is the story about..."
"tt2288438","Trapped","0.0","108 mins.","Candice Rogers","Michael Cuevas;Boris Jumper;Estevan Labrado","Thriller","Kaleb only wants to be accepted by his family back home. Going to a GLBT shelter, he finds God. Going door to door to talk of the lord, he meets a fellow man willing to listen him but his intentions are far from holy."
"tt2172038","La cacca rosa","0.0","Unknown","Gianpaolo Brex Sofia","Alessandra Castronuovo;Emiliano Cinquerrui;Giancarlo Cutrona","Unknown","Unknown"
"tt2339082","Grand Theft Matrimony","0.0","77 mins.","Ryan Peterson","Jordan Heckman;Ricki Millevolte;Andrew Moe","Comedy","While playing wing-man to his friend Dutch, Jordan happens to meet DJ who is also playing dating support for her friend Mary..."
"tt1971517","Secrets, Dreams, Faith and Wonder","0.0","81 mins.","Stephen Pope","","Animation;Fantasy;Music","Secrets, Dreams, Faith and Wonder is a feature-length abstract music/video ritual of thanksgiving in..."
"tt2149892","The Threshold of Change","0.0","89 mins.","Unknown","Unknown","Drama","An ambitious young blogger on the days she struggles to break free from the fatigue of her hard work ethic, which deprives her from true happiness and the beauty of the world around her."
"tt2218700","Camp Navarre","0.0","Unknown","Matt Glover","Eric Heller;Kyle Tye;Nate Fleming;Zachary Davenport","Comedy","Three camp counselors swear off girls for the summer, little do they know the camp goes co-ed."
"tt2338373","Villa la Maschera","0.0","Unknown","Francesca Bonfanti","Massimo Antichi;Valeria Bandino;Emiliano Buttaroni","Comedy","Unknown"
"tt2523190","El verano del camoatí","0.0","83 mins.","Federico Laffitte","Ignacio GonzÃ¡lez Codoni;Constanza LÃ³pez;IvÃ¡n Mange","Unknown","Unknown"
"tt2460612","Time Flies Soundlessly","0.0","Unknown","Wing Fan","Wei Gan;Sandra Ma","Drama","Unknown"
"tt2268138","Donna Giovanna","0.0","82 mins.","Corina Van Eijk","Charles Alvez da Cruz;Sandrine Buendia;Juan Carlos Echeverry","Music","Unknown"
"tt2278102","CZW New Heights 2012","0.0","Unknown","Thomas Ballester","Stephanie Bell;Grant Berkland","Sport","Unknown"
"tt2169150","Mangkukulob","6.0","120 mins.","Ron Sapinoso","Marvelous Alejo;Bonic Marco","Horror","Unknown"
"tt2472522","Don't Drink and Cast Spells","0.0","79 mins.","Bryan Belser","Candy Predham;Nicole Geib;Felix Santos","Comedy;Horror","It may be an unspoken rule of witchcraft, but when young witch Lace gets a text from her boyfriend Jason's phone breaking up with her..."
"tt2573466","The Heroine","0.0","75 mins.","Takahiro Ueno","Atsushi Harada;Sayaka Kazuki;BÃ®to Kiyoshi","Drama","Unknown"
"tt2570886","Writer's Block","0.0","70 mins.","Chandler Landon","Gerry Fall;Jeff Goodvin;Samantha Leclaire","Action;Drama;Thriller","Well known crime author EDGAR ROSS gets his latest book rejected by his Publication. In addition, he's..."
"tt3068494","La Música de Puerto Rico: Raices y Evolución","0.0","Unknown","William Cepeda","RaÃºl Marchand SÃ¡nchez","Biography","Unknown"
"tt2322974","Pains of Love","0.0","Unknown","Ben Domnic","","Drama","This is a story of a young jobless man called James. He was love and married to a young and dedicated working lady called Janet..."
"tt2581916","La sabbia nelle tasche","0.0","Unknown","Filippo Grilli","Alberto Arosio;Matteo Brivio;Simone Farina","Drama","Unknown"
"tt2398127","Balloon Relay","0.0","Unknown","KyÃ´hei Fujimura","Kanji Furutachi;Yuiko Kariya;Junya Kawashima","Drama","Unknown"
"tt2402800","Barney: Most Lovable Moments","0.0","198 mins.","Unknown","Unknown","Unknown","Follow your heart and join Barney and his friends as they teach you valuable lessons in a stu-u-pendous collection of stories and songs the whole family will love!"
"tt2881716","Home Entertainment","0.0","77 mins.","Che Patterson","Kurt Volkan;Frank Angelini;Joshua B. Dasal;Christie McDonald","Horror;Mystery;Thriller","A newlywed couple is taunted in their home by an unknown stalker."
"tt2355749","Not Exactly Inside Man","0.0","Unknown","Lee Keable","Chetan Gaur;Will Rumball;Sina Shokrani","Unknown","Unknown"
"tt2802854","The Secret of Wilson Hill","0.0","55 mins.","Dennis Ambriz","Lynda Baker;Loren Clark","Action;Drama;Western","When Jim finds an old journal in a barn he reads of a time when the civil war led the hearts and minds of his countrymen..."
"tt2568710","The Pursuit of Red X","7.4","79 mins.","Jesse Seidule","Tim Bridgewater;Daniel Dobson;Trey Harris","Crime;Drama;Musical","A New Orleans serial killer must choose between the life he knows and the life he wants."
"tt2672802","Life for Rent","0.0","78 mins.","Sean Orelaja","Claire Randall;Sam Mason-Bell;Alex Mott","Drama","A story driven by the poetic landscape of Portsea Island, we observe the lives of four isolated characters intertwine through chance meetings."
"tt2420850","Terrafeni","0.0","Unknown","Pablo ChavarrÃ­a GutiÃ©rrez","Amira Contreras;Arturo Contreras;Christian Ibarra","Drama","Unknown"
"tt1930454","Rainy Night","0.0","110 mins.","Alex Sander","Luciano Husf;Alex Sander;Angeline Tacia","Drama;Musical","An other way to tell the story of Les Miserables."
"tt2215667","Tiens-moi droite","5.2","65 mins.","ZoÃ© Chantre","","Unknown","Unknown"
"tt2345527","Duplicando","0.0","75 mins.","Nils Oliveto","Nils Oliveto;Elizabeth Anne;Ronny Fung","Action;Comedy;Drama","A dangerous cocaine dealer embarks on a surprising journey by unwillingly duplicating his daily criminal routine through an extensive range of emotional behaviors."
"tt2385085","Flowing","0.0","52 mins.","Daichi Amano","Mika Nishimura;Maki Isonishi;Koji Kagawa","Drama;Family","A dying father tries to reconnect with his estranged stepdaughter, only to realize that time must flow on."
"tt2562230","The Question","0.0","5 mins.","Norberto Trujillo B.","Norberto Trujillo B.;Helena Cruz;Victoria MartÃ­n","Mystery","Unknown"
"tt2722744","Bogd Khaan","0.0","112 mins.","Tsogtbayar Byamba","Otgontogos Namsrai;Otgonbat Baatar;Batsumiya Batdorj;Bold Choimbol","Drama;History","Before the democratic changes in 1990, socialist ideology influenced every field of art such as film and literature..."
"tt2175623","Desalinhado","6.2","110 mins.","Bruno Santana","AndrÃ© Matias;Joana Martins;Rute Bastos","Crime;Drama;Horror;Thriller","Unknown"
"tt2425520","Waves","0.0","90 mins.","Ahmed Nour","","Drama","Unknown"
"tt2261661","Illumination","0.0","54 mins.","Douglas Reese","Kole Riggs;Kole Riggs","Horror","A young man wanders his home at night and begins to suspect there is an unknown force in his home."
"tt2354628","Manifest Destiny","0.0","4 mins.","Ellen Mueller","Ellen Mueller","Drama;Sport;Western","I have juxtaposed 3 channels of video of myself in a cheerleading uniform, pushing a ladder up a hill..."
"tt2487826","Waiting","0.0","9 mins.","Maria Ann Hylton","Sister Bregga;Laragh Cullen;Les Doherty","Unknown","Unknown"
"tt2758220","Madman from Athgarvan","0.0","Unknown","Allyn Camp","Larry Enright;Lisa Bourque;Brian Beaudry","Drama","Unknown"
"tt2358126","Johnny, Pam, Ronny & Sam","0.0","120 mins.","Ryan Willer","Ryan Willer;Kelli Ann Simpson;Matt Paolasso","Comedy;Drama;Thriller","The Parker's and Anderson's warped and macabre lifestyle is about to take a twist when new neighbor, Dill Harris, moves in next door and discovers their grizzly secrets."
"tt2402832","The Mayor of Mott Street","0.0","Unknown","Jordan Olds","Sam Nulman;Allyson Reilly;Harlan J. Strauss","Drama","Unknown"
"tt2194752","Nightbumpers","0.0","124 mins.","Kirsten Rayhawk","John Rowe;Madeleine Delaplane;Dave Paull","Fantasy","Nightbumpers is the tale of a graphic artist, caught between two worlds, as they collide: The one world of imagination and the..."
"tt1941652","Sketchboogey","0.0","15 mins.","J.A. Worthington","Drew Moss;Prince Rahim;Julia Tamo","Comedy;Horror;Sci-Fi","In the mid 1980s, Dr. Voltaire's: Shrine & Traveling Circus toured many small towns across North America..."
"tt2973066","Lo Que No Te Dije","0.0","110 mins.","Alvin Herzberg","Jorge Martinez;Amarilis Nunez","Drama;Family;Romance","The life of a manipulative woman who uses deceit to reach her objective."
"tt2608650","Giudizi universali","0.0","84 mins.","Riccardo Camilli","Tania Angelosanto;Alessio Bracci;Claudio Camilli","Comedy;Drama;Romance","Unknown"
"tt2828626","Uncertainty Principle","0.0","17 mins.","Kelly Sun Kim","","Unknown","Unknown"
"tt2187516","Take It or Leave It","0.0","Unknown","Flavio Catandi","Justin Ferrari;Eduardo Speroni;Joshua Bustard","Comedy","After knowing that his father was killed, Kevin needs to decide to follow a veterinary carrier or the family business with Mafia."
