"tt1344599","Dreaming in Color","0.0","60 mins.","James Bland","Cara Aska;James Bland;Vivian Booth","Drama","When tragedy hits, two best friends must find a way to keep their dreams and friendship alive, as they struggle through their senior year of high school."
"tt2943326","Phantom Force: Afterlife","0.0","120 mins.","Kriss Ellis-Stansfield","Kriss Ellis-Stansfield;Zoe Collins;Natalie Lawrence","Unknown","Unknown"
"tt1238123","Retiro","0.0","50 mins.","MarÃ­a Meira","Alberto Meira;Nita Meira;Kela Torres","Unknown","Unknown"
"tt1199559","The Shed","0.0","Unknown","Paul Fielding","","Comedy","Unknown"
"tt1337178","Bar Code","0.0","Unknown","Neil Kroetsch","","Drama","Unknown"
"tt2407364","Dr. Ma's Country Clinic","0.0","Unknown","Cong Feng","","Unknown","Unknown"
"tt3084588","Down with the Boogey","0.0","91 mins.","Jacob Knapp III","Gary Gustin;Alex Gasbarro;Tim Carr","Comedy;Horror","Unknown"
"tt1301290","Tapi bukan aku","0.0","96 mins.","Irwan Siregar","Leony Vitria Hartanti;Adeff;Titi Qadarsih","Drama","Unknown"
"tt1710400","Korason de meron","0.0","77 mins.","Makoto Tanaka","SÃ´ Hirosawa;Waka Inoue;Rena Komine","Drama","Unknown"
"tt1273239","Trinity","0.0","90 mins.","Kathy Grasso","Kate Black-Regan;Victoria Boothroyd;Jennifer Elisabeth Chase","Drama;Romance","Trinity deals with college life and the choices that need to be made. Jessica Valerio and Terrence Foster have the perfect relationship..."
"tt1593765","Piacere Michele Imperatore","0.0","82 mins.","Bruno Memoli","Germano Bellavia;Alex Britti;Giovanni Esposito","Comedy","Unknown"
"tt3076060","Heart FM","0.0","Unknown","Senesh Dissanaike Bandara","Gayan Wickramathillaka;Kanchana Mendis;Sachini Ayendra","Romance","Unknown"
"tt1431292","Nei Jaa Re Megha Mate","6.2","Unknown","S.K. Muralidharan","Siddhant Mahapatra;Anubhav Mohanty;Barsa Priyadarshini","Drama","Unknown"
"tt1201064","Imaginario","0.0","Unknown","Pablo Cantos","Jorge de Juan;Antonio Dechent;Lucina Gil","Unknown","Unknown"
"tt1478282","Netto e o Domador de Cavalos","4.9","95 mins.","Tabajara Ruas","Werner SchÃ¼nemann;TarcÃ­sio Filho;Evandro Elias","Adventure;Drama;History;Western","Unknown"
"tt1285118","Gekijô ban Kamen raidâ Kiba: Makaijô no ô","4.6","68 mins.","Ryuta Tazaki","KÃ´ji Seto;KÃ´hei Takeda;Keisuke Kato","Drama","Unknown"
"tt1326747","A Certain Darkness","0.0","Unknown","Wes Tarca","Isabella Arnaboldi;Christopher Arnone;Joseph Arnone","Thriller","Guilt tears through the consciousness of Julian Shay a man who cannot forget the damage he has done. And he is not alone for there are others who will stop at nothing to make sure he doesn't forget and that he is never forgiven."
"tt1664751","Omega","0.0","69 mins.","Vasilis Blioumis","Iordanis Aivazoglou;Avgi Atmatzidou;Marina Babic","Mystery;Thriller","Margarita is a doctor and she suffers from brain tumor. She decides to spend her last moments with her husband in an isolated cottage. Everything will change when an unknown man knocks the door and asks for help."
"tt1342911","One Week","7.1","62 mins.","Tom Kleine","Ryan Schneider;Chad Meyer;Walt Sloan","Drama","Dan works hard and is a successful millionaire with a big heart. His younger brother, Brett, is the complete opposite..."
"tt2160429","Untitled (Thanks, Get in...)","0.0","Unknown","James Fotopoulos","David Nordstrom;David Zellner","Unknown","A dashing leading man of the forties picks up a stag model hitchhiker on the Boulevard one night in West Hollywood during the 1960s..."
"tt2401613","Citizen","0.0","Unknown","Om Sai Prakash","Saikumar;Ashish Vidyarthi","Action","The film revolves around Bharat, a Police officer who does not compromise and will be tough with even with his top cops and influential politicians..."
"tt2512024","Dvazhdy v odnu reku","0.0","89 mins.","Aleksei Muradov","Olga Lomonosova;Sergey Chonishvili;Elena Podkaminskaya","Drama","Unknown"
"tt1284613","Los chicos desaparecen","0.0","92 mins.","Marcos RodrÃ­guez","Norman Briski;Lorenzo Quinteros;Umbra Colombo","Drama","Unknown"
"tt1237839","Pregnant Pause","0.0","Unknown","Knox Hughes","Camille Calvin","Drama","Unknown"
"tt2396388","Jack the Bitterroot Beagle: The Golden Bone","0.0","106 mins.","John Williams","Hunter Goligoski;Betsy Sannella;Dale LaScala","Adventure;Comedy;Family","Hike along with Jack, a Montana beagle dog, who brings his friends on an adventure to discover the Golden Bone."
"tt1378656","Diacritical","0.0","Unknown","Chris Nichols","Kris Desautels;Ben Dubash;Cyn Dulay","Drama","Unknown"
"tt1575511","Andariki Vandanalu","0.0","Unknown","Marudhuri Raja","Abhinayasree;Brahmaji;Brahmanandam","Comedy;Drama","Unknown"
"tt1305111","Docullage: Un pez entre dos aguas","0.0","90 mins.","Pablo KrÃ¶gh","","Unknown","Unknown"
"tt2091898","Il contrattempo","0.0","79 mins.","Mario Garofalo","Carlo Deprati;Francesca Debri;Sara Borsarelli","Drama","Unknown"
"tt1409078","Biyer Lagna","0.0","165 mins.","F.I. Manik","Ferdous Ahmed;Rachana Banerjee;Biplab Chatterjee","Drama","Unknown"
"tt1219692","Kekkon shiyou yo","7.2","120 mins.","Kiyoshi Sasabe","YÃ»ji Miyake;KyÃ´ko Maya;Ema Fujisawa","Drama","Unknown"
"tt1793299","ZERO: Nyusha-hen","0.0","88 mins.","Hiroyuki Nakao","Seiji Chihara;Katsuya Kobayashi;Keisuke Koide","Comedy","Unknown"
"tt1320262","Hamoon and Darya","6.5","83 mins.","Ebrahim Forouzesh","Mehran Gol-Mohammad-Zadeh;Mila Hatami;Mahboubeh Shakeri","Drama","Unknown"
"tt1409103","Janmadata","0.0","165 mins.","Swapan Saha","Kaushik Banerjee;Rachana Banerjee;Shankar Chakraborty","Drama","Unknown"
"tt1319676","Faraway Heaven","7.1","117 mins.","Masahiko Nagasawa","Rosa KatÃ´;Yoshimi Tokui;Eiji BandÃ´","Drama","Unknown"
"tt1417042","Metal Samurai","0.0","100 mins.","RyÃ´suke Kanesaki","Gary Jay Coffman;YÃ´ko Mitsuya;Kappa Kunikida","Comedy;Fantasy","Unknown"
"tt1330540","You Can't Stop the Beat","0.0","69 mins.","Giacomo La Rosa","Alana Adams;Marisa Adams;Tamra Adams","Musical","Unknown"
"tt1202184","Kafe daikanyama: Suwîto bôizu","0.0","Unknown","Hiroki Aiba","Toru Baba;Ren Kiriyama","Unknown","Unknown"
"tt1139093","Autochrome","8.2","72 mins.","Jake Astbury","Helena Mitchell;Jake Astbury;Helena Mitchell","Drama","Isabella Berretta: Artist, sophisticate and would-be terrorist. A dark video diary in which her world of sex, cigarettes and revolution are captured in 24 recordings."
"tt1244700","Joya","6.8","97 mins.","Gabriel Bossio","FabiÃ¡n Acosta;Rafael BeltrÃ¡n;Paula Bonilla","Unknown","Unknown"
"tt1509265","Sweet Love and Deadly","0.0","90 mins.","Paul Clinco","Joe Jones;Peg London;Elizabeth Mead","Crime;Drama;Thriller","The brutal, obsessive ex-lover of a stripper returns to her from prison. Unwilling to ask her cop friend for help..."
"tt1331000","My New Partner","5.9","110 mins.","Jong-hyun Kim","Sung-kee Ahn;Han-seon Jo;Kwang-won Bae","Action;Comedy","Unknown"
"tt1260053","Strange Loop","0.0","105 mins.","Alex Woo","Shane Becker;Gary Ess;Melissa Di Paolis","Drama","A young man awakes from a coma profoundly changed after a botched suicide attempt. Or was it?"
"tt2439182","Nima's Women","0.0","90 mins.","Zhuo Gehe","Mei Hong;Nala;Gerile","Drama","Unknown"
"tt1339632","Amistades Inconvenientes","0.0","101 mins.","Ivan Alvarez de Araya","Jorge Arecheta;Carolina Escobar","Comedy","Three stories, Three love triangles, Three conflicts, Three unexpected ends. You will find real experiences and strong feelings in: Miguel and Gonzalo, Lucho and Poncho, Beto and Nibaldo, All of them; ""Inconvenient Friends"""
"tt2782880","My Foreign Desh","0.0","80 mins.","Asif Akbar","Amanda Ireton;Kyle Hughley;Bonnie Belville","Drama","An American family's adopted son Adam, begins to question his early years. His quest to know his history..."
"tt1183663","Bootleg Wisconsin","7.1","73 mins.","Brandon Linden","Lepolion Henderson;Angela Harris;Alissa Bailey","Drama","A Chicago Schoolteacher, Katherine, visits an outlet mall on the Wisconsin border where she meets and starts a relationship with a local who works at the mall."
"tt1320240","Cannot Buy My Soul","0.0","84 mins.","Paul Goldman","Clare Bowditch;Kev Carmody;'Missy' Higgins","Music","At the 2008 Sydney Festival Australia's leading musicians gather to sing the songs of Kev Carmody - the co-writer of ""From Little Things Big Things Grow"". It was a night of 'Politics and prayer, poetry, anger and pride'."
"tt1223081","God's Cookery","0.0","90 mins.","David T. Watkins","Brooke Martin;Heidi Berg;Clarence Wethern","Drama","Unknown"
"tt1312975","Hitorimake","0.0","118 mins.","Ryo Shiki","Yumi Adachi;Akiko;Reina Fujii","Comedy;Drama","Unknown"
"tt1403232","Saving the Lives of Children","5.6","50 mins.","Tiffany Herndon","Ben Louthen;Lora Bofill;Brogan Burnside;Darryl D. Moore","Drama","A series of monologues tell the tales in an underground school for young people left behind by the system..."
"tt1809311","Mr. Wrinkles","0.0","8 mins.","Joe LaRue","Tom Ormeny;Jim Jansen;Steven Womack","Comedy;Romance","Paul and Frank are two old friends who meet up at the dog park to exercise their dogs and watch the young guys play Frisbee. Their conversation leads to a reexamination on their age, life, and livelihood."
"tt2435716","Unseen, Unsung, Unforgotten","0.0","Unknown","Njoki Mbuthia","Mona Ombogo-Scott;Nick Troy;Benta Ochieng;Mumbi Maina","Drama","The story takes place in the middle-upper class of Nairobi, the vibrant capital of Kenya. Four young individuals find out that they are HIV positive..."
"tt2175775","Liang ge ren de fang jian","0.0","82 mins.","Xuechang Lu","Shan Cong;Jiaxuan Li;Eric Tsang","Drama","Unknown"
"tt1337590","The Box","0.0","38 mins.","Zach Schuyler","Chris Albro;Sherman A. Brown;Ashley Castle","Horror;Thriller","After an antique dealer acquires a mysterious wooden box at an estate sale, he realizes just how dangerous antiques dealing can be..."
"tt1170347","Alisa navsegda","6.8","96 mins.","Peter Stepin","Aleksandr Andrienko;Aleksandr Golubkov;Anastasiya Gruzdeva","Drama","Unknown"
"tt1298600","Salesgirl","0.0","Unknown","Sara Pratter","Antoinette Valente;Cindy Baer;Dee Ann Newkirk","Drama","Unknown"
"tt1254305","Nekonade","6.2","Unknown","Mika Ohmori","Noriko Aoyama;Hideko Hara;Noriko Iriyama","Drama","Unknown"
"tt1488070","Salve, oh patria!","0.0","15 mins.","Alicia Diaz","Jeannette Seppen","Action;Drama","Anna, an American upper-class widow living in Ecuador, faces the country's reality when her son is imprisoned after taking part in an uprising against the government"
"tt1339556","Mandala - Il simbolo","6.8","97 mins.","Max Leonida","Elisa Giulia Bastoni;Giorgio Biavati;Diana Manea","Drama","The story of a solitary monk, who lives in isolation into an ancient house, and a young female terrorist coming to visit him... They pass just 24 hours together: but that short arc of time is enough to change their lives forever."
"tt1321459","Presently","0.0","111 mins.","Antonis Kalogiannis","Irini Thalassi;Giorgos Papapavlou;Eleana Horn","Drama","Unknown"
"tt1318927","Música para astronautas","7.6","65 mins.","Ernesto Baca","Pilar Boyle;Marcelo PaÃ©z","Unknown","Unknown"
"tt0986240","Lights Out","0.0","Unknown","Linda Holmes","Jon Craig;Anthony Brown;Nathaniel Norton","Family","Unknown"
"tt1233211","Lauget","6.8","48 mins.","Morten SandÃ¸y","Stein Spjelkavik;Roar KjÃ¸lv Jenssen;Sven Veine","Crime;Thriller","Unknown"
"tt1321357","Carousel","3.6","84 mins.","Stamatis Tsarouchas","Sophia Sotiriou;Avgoustinos Remoundos;Takis Moschos","Drama","Unknown"
"tt1337615","En Pointe","7.1","Unknown","Zi Fang","Julia Sun;Brian Gillespie;Kang Zhang","Drama;Romance","Unknown"
"tt1301266","Liburan seruuu...!!","0.0","97 mins.","Sofyan D. Surza","Ken Nala Amrytha;Intan Azura;Arsenna Moch. Rahadi","Unknown","Unknown"
"tt2342982","Sister Blister","0.0","99 mins.","David O'Connor","Debbie Friedlander;Mikeah Jennings;Shawna Journagan","Drama;Family","Two estranged sisters reunite, fight and rekindle their relationship after years apart and a dark secret separates them..."
"tt1272035","Case File #264889","0.0","75 mins.","Claudio Pena","Hilton Ariel Ruiz;Courtnay Griswold;Rob Seitelman;Katie Terry","Horror","Unknown"
"tt1334447","The End","0.0","5 mins.","Danny Mendoza","Austin Cooke;Ashley Avis","Unknown","Emilia Bastion and John Keats are in the middle of an argument at his apartment; in it, they explore the difficulty that can come from struggling to understand how to handle the problems that have overwhelmed their relationship."
"tt1641992","Darksiders Episode 2","0.0","6 mins.","Chadwick Thomas","Stephanie Clark;Rocko Jerome;Tyshaun Miles","Comedy;Drama;Horror","They walk among us. They walk like us, talk like us. But they are not us. They are Darksiders."
"tt1194674","Suay sink krating zab","4.1","Unknown","Pisut Praesangeam","Suwanun Kongying;Weerapab Supabpiboon;Supakorn Kitsuwon","Action;Comedy","Two petty thieves and best friends are looking for a childhood girlfriend from their childhood. When they find..."
"tt1413204","Meatballs, Tomatoes and Mobsters","0.0","Unknown","Phil Faicco","Frank Albanese;Frank Angileri;Warren Annunziata","Comedy","Unknown"
"tt1313878","Pittsburgh Passion","0.0","48 mins.","Jennifer Yee","","Sport","An impossible dream. An undefeated perfect season. The fulfillment of a national championship. Pittsburgh..."
"tt1483759","Fade","6.3","70 mins.","Christopher Michael Beer","Adia Morris;Emily Fradenburgh;M. Scott Taulman","Sci-Fi","A quiet exploration of the philosophies of freedom and existence set in the guise of a minimal science fiction tale..."
"tt1278040","Dôsôkai","0.0","105 mins.","Takayuki Takuma","Takayuki Takuma;Hiromi Nagasaku;Sawa Suzuki","Drama","Unknown"
"tt1352659","The Astonished Man","6.5","73 mins.","Jason Freeman","Jason Sabala;Robert Blanche;Richard Topping","Crime","Unknown"
"tt2174506","Return to the Scene of the Crime","0.0","93 mins.","Ken Jacobs","","Unknown","Unknown"
"tt1526291","Goodnight Cleveland","0.0","91 mins.","Miguel Baldoni","George Caleodis;Darren Esler;Nicole Haywood","Comedy","Unknown"
"tt1186658","Leeds Point","7.3","85 mins.","Santo Scardillo","Ravi M. Iyer;Vincent Ceres;Michael Jarmus","Horror","After a mass disappearance and brutal killing at a local campsite, the residents of Leeds Point believe a mad man is on the loose..."
"tt0765034","Lazos rotos","0.0","90 mins.","Miquel GarcÃ­a Borda","Ruth Gabriel;Javier Almeda;Ana Alonso","Unknown","A gypsy policewoman agent is given the job of investigating the kidnapping of a distinguished businessman's son. The more she investigates, the clearer it gets: in this case, nothing is what it seems to be."
"tt3092186","Bring Her Home: Dead or Alive","0.0","90 mins.","Aileen Beale","Melissa Gerolimos;Derek J. Huckel","Action;Horror","A senator's daughter disappears, along with her friends, and four assassins are assigned to recover her."
"tt1347074","Once Again","0.0","96 mins.","Ajitesh Sharma","Achint Setia","Drama","Unknown"
"tt1340684","Snuffin' Zombies","5.7","76 mins.","Karl Benacci","Michael Adamus;Berit Benacci;Joseph Benacci","Comedy;Horror","When an underachieving loser blows the remainder of his inheritance, he lures his kindhearted, mentally challenged best friend into helping him film snuff movies, but it all goes to hell when the dead become undead."
"tt1148169","Happy Darts","5.6","86 mins.","Tomoko Matsunashi","Emiri Henmi;Hitomi SatÃ´;Eri Nitta","Comedy;Sport","Unknown"
"tt1930291","Better Luck Yesterday","0.0","130 mins.","Dubinski Max","Michael k Ames;Michael Antosy;Steve Baldwin","Drama","Unknown"
"tt1885353","Reflexions","0.0","Unknown","Jon Rekdal","Hadley Hege;Elin Klinga;Charlotte Lake","Drama","Unknown"
"tt1972593","As They Fall","0.0","90 mins.","Janelle Morrissey","Darin Hollis;Kristi Lynn","Horror","Unknown"
"tt2117956","Secret Eye","0.0","Unknown","Joshua Leman","Melissa Garin;Larry Laverty;Andrew Porter","Thriller","A blind woman searches for her loved ones after her town is taken over by a frightening supernatural evil."
"tt1326222","Ghost Story","0.0","Unknown","Matthew Scott Johnston","Alyssa Appleton;Ryan Boone;Robin Brecker","Action","Unknown"
"tt1282454","Noto no hanayome","0.0","109 mins.","Mitsuhito Shiraha","Misato Tanaka;Keiko Utsumi;Pinko Izumi","Drama","Unknown"
"tt1356968","Manhattan Crack'r","0.0","113 mins.","Ron Vigil","Dale Basescu;J. Michael Carroll;Lincoln de Oliveira","Drama","Sue Bancroft, a modern day Dorothy from Rabun Gap Georgia, travels to the Emerald City -New York- to..."
"tt3224072","Tevada tokmun","0.0","Unknown","Athit Sriphum","Vivid Bavornkiratikajorn;Kom Chauncheun;Den Dawkpradu","Comedy","Unknown"
"tt1340659","The Greatest Lesson: Robin's Story","0.0","62 mins.","Robert Westberg","Robert Westberg","Drama","The true and gripping story of one couples five year battle with terminal breast cancer, as told by the surviving husband."
