"tt1545512","The Tomb Robbery Papyrus: Notes of a Past","6.7","97 mins.","A.C. Lily T.-Rampenthal","Chris Abbott;Ray Anderson;David Astley","Drama;Family","A century long search for an important ancient Egyptian royal tomb ... its location defined by a discredited antique manuscript ..."
"tt1561412","Coffka","8.2","88 mins.","Glenn Allyn","Jayson Kochan;Nina Carduner;Jesse Smith","Comedy;Drama;Fantasy","A man who has never experienced physical affection is given three days to find true love."
"tt2171981","Mother Is a Whore","6.7","95 mins.","Sang-woo Lee","Beom-Taek Kwon;Sang-woo Lee;Yong-nyeo Lee","Drama","Unknown"
"tt1500845","On the Market","7.1","52 mins.","Jerry Cashman","Kerry Cashion;Gina Travis;John Rutland","Comedy;Romance","Megan Brothers has it all: A wonderful family, great friends and a rewarding career. But when her perfect world falls apart..."
"tt1260579","Morris County","7.7","91 mins.","Matthew Garrett","Darcy Miller;Marc D. Donovan;Christian Davidock","Drama","Unknown"
"tt1331007","Rodney","7.2","98 mins.","Diego Rafecas","Cristina Banegas;Valentina Bassi;SebastiÃ¡n Cantoni","Drama","Unknown"
"tt1024903","Je suis venu pour elle","0.0","85 mins.","Ivan Taieb","Ivan Taieb;Laure Marsac;Anita Caprioli","Drama","Unknown"
"tt1518211","Boys Soccer Club","0.0","98 mins.","Lucas Amberg","Vivianne Pasmanter;Paulo CÃ©sar PerÃ©io;Arlete Salles","Adventure;Drama;Family;Sport","BOYS SOCCER CLUB is about a 12 year old boy that wants to become a soccer player for the national Brazilian soccer team but, first he has to overcome his own fears to convince his team boys club and his father who is against competition."
"tt1275954","Help Gone Mad","6.8","119 mins.","Boris Khlebnikov","Evgeniy Sytyy;Sergey Dreyden;Anna Mikhalkova","Comedy","Kind and lazy Jenya comes to Moscow from small village in Belarus for earnings... Criminal incident..."
"tt1514426","One Night in Supermarket","6.5","94 mins.","Qing Yang","Zheng Xu;Xiaolu Li;Renlang Qiao","Comedy","A supermarket employees plots revenge against his bosses who refused to pay out a winning lottery ticket."
"tt1805502","WWE Summerslam: The Complete Anthology, Vol. 2","4.0","Unknown","Kevin Dunn","Matt Borne;Mark Calaway;Chris Chavis","Action","Unknown"
"tt1279328","Sneakers & Soul","8.3","98 mins.","Jonathan Zelenak","Billy Fenderson;S.J. Hannah;Marie Cecile Anderson","Comedy;Drama","After inheriting a pair of blue sneakers and a mysterious key to a New York City apartment, a young..."
"tt1339146","Park Sharks","7.8","Unknown","Dan Lee","Pooja Kumar;Nicholas Greco;Alexis Suarez","Comedy;Drama","A broken hearted college student meets three pick-up artists in Washington Square Park and decides to write his senior thesis on the Darwinist courting techniques of these self-dubbed ""Park Sharks."""
"tt1320100","Under Your Make-up","5.5","90 mins.","Vangelis Seitanidis","Ariel Konstantinidi;Meni Konstantinidou;Vana Pefani","Drama","Niki, an employee at a cosmetics shop, wants to have a child. Driving back home one night, she runs over a little girl. Although innocent, Niki now has to deal with the ""unbearable""."
"tt1569543","Torn","0.0","90 mins.","Richard Johnson","Reyna Avila;Mia Barnes;Chris Clanton","Drama","It tells of one man's inability to see how his actions affect everyone around him and how the results of those actions could be the end of them all."
"tt1393839","Ambleton Delight","5.9","110 mins.","Daniel Parkes","Jos Lawton;Brian Capron;Michael Dyllan","Drama","During the apple harvest season, a small Sussex village by the name of Ambleton is rocked by a government proposal for a nearby motorway..."
"tt1513750","Dead Men","2.6","86 mins.","Scott B. Hansen","Frank Edwards;Jay Gates;Maxx Hennard","Thriller","Unknown"
"tt1833090","Tbilisuri Love Story","5.3","77 mins.","Nika Akhvlediani","Dato Borchkhadze;Nutsa Kukhianidze;Gika Lomidze;Nia Grdzelidze","Action;Comedy;Crime;Romance","Unknown"
"tt1495884","Nevesta lyuboy tsenoy","5.0","Unknown","Dmitriy Grachev","Pavel Volya;Lyubov Tolkalina;Olga Shelest","Comedy","Unknown"
"tt0853186","Hindemidth","6.6","100 mins.","Andrey Slabakov","Darin Angelov;Dejan Angelov;Ernestina Chinova","Comedy;Drama","Two very similar families are settling in two identical houses in a new fashionable neighborhood built near a complex of panel-apartment buildings..."
"tt1413869","Free and Easy 20","7.0","Unknown","YÃ»zÃ´ Asahara","Toshiyuki Nishida;Takashi Tsukamoto;RentarÃ´ Mikuni","Comedy","Unknown"
"tt1645881","Serena, a Vampire's Tale","4.6","60 mins.","Jay Coughlin","Patricia Hodges;Danielle Patsakos","Drama;Horror;Thriller","Set in contemporary New York City this supernatural romantic thriller chronicles the transformation..."
"tt1520980","Kirk","0.0","88 mins.","Michael Ferns","Amiera Darwish;Callum Fuller;Mark Harvey","Drama;Fantasy;History;Romance","Atop Doon hill, in Aberfoyle, Scotland, stands such a tree, where history tells us that in 1692, the Reverend Robert Kirk, the seventh son of a seventh son, a scholar and minister of religion, predicted his own fate."
"tt1513193","Red","7.6","Unknown","Brent Allen Caputo","Kellie Goddard;Glorianne Godils-Hamm","Thriller","A 15 year old boy is torn between trying to please the mother he loves while tolerating her parasitic boyfriend."
"tt1399023","Hierarchy","6.6","125 mins.","Michael Fredianelli","Anthony Spears;Maggie VandenBerghe;Brian Gallegos","Drama","A group of Californians experience loss, despair and desperation over the course of seven days before Christmas..."
"tt2281099","Amir El Behar","5.2","Unknown","Wael Ihsan","Mohamed Henedi;Sherin Adel;Yaser Galal","Adventure;Comedy;Romance","Unknown"
"tt1511469","The Bastard Men of Root Flats","6.6","85 mins.","Marco Chierichella","Cameron Mayo;Zack Abramowitz;Gene Canfield","Action;Drama;Western","In the town of Root Flats, Arkansas, a group of vicious outlaws have taken over and have transformed..."
"tt1525344","Vortex","7.5","140 mins.","Gytis Luksas","Giedrius Kiela;Egle Mikulionyte;Oksana Borbat","Drama","The story of the generation who lived through the entire Soviet period is told through the main character: his childhood spent in a village, true friendship, work in Soviet Klaipeda, thrilling eroticism, and a final, fatal love."
"tt1168654","Shade of Grey","8.2","80 mins.","Jakob Bilinski","Scott Ganyo;Benjamin Riley;Katelyn Coyne","Drama","Follows the intertwining tales of several people who share a connection due to their repeated presence in an anonymous motel room over several years."
"tt1488593","Shake Rattle & Roll XI","6.0","Unknown","Rico Gutierrez","Jessel Monteverde;Maja Salvador;Mark Anthony Fernandez;Gina Alajar","Drama;Fantasy;Horror;Thriller","Unknown"
"tt1629733","Health Freaks","5.4","97 mins.","Jack Beranek","Michael Alcott;Sue Alcott;Ashley Allen","Comedy;Horror","Alex and Joe are two best friends who fight with mutants, energy drinks, and Jehovah's Witnesses."
"tt1325758","Illusions","7.6","93 mins.","Zsolt BernÃ¡th","Tibor GÃ¡spÃ¡r;GÃ¡bor Karalyos;Gabriella Szaksz","Drama","Unknown"
"tt1329346","Friends with Strangers","0.0","82 mins.","Brandon Lauzon","Raymond Tong;Sarah Kolasky;Matt Johnson","Drama","A group of old high school friends reunite, but one of them has a much bigger agenda in store. Told over a single night, the group must now come together and face the past they left behind."
"tt1388347","The Hog","0.0","Unknown","Mat Nastos","Mona Eadington;David Glasser;Damon Dayoub","Horror","When a school's mascot is killed in a college prank gone awry, quiet nerd, Stu, takes it upon himself to gain revenge on everyone involved."
"tt1394246","Pijat atas tekan bawah","2.6","90 mins.","K.K. Dheeraj","Wendy Armoko;Denny Cagur;Tata Dado","Comedy","Unknown"
"tt1397082","Off the Cuff","5.7","87 mins.","Jessica Hardy","Brent Kado;Vanessa Bayer;Noah Blair;Phil Brankin","Comedy","Timothy Scarth and Mary Beth Grendel work to put together the 2007 Improvapalooza Festival. Timothy..."
"tt1427091","One War","6.5","89 mins.","Vera Glagoleva","Aleksandr Baluev;Michael Khmurov;Natalya Kudryashova","Drama","May, 8, 1945. Maxim Prokhorov, major of People's Commissariat of Internal Affairs, arrives at a small northern island..."
"tt0963947","Sacred Game","7.0","Unknown","Bernardo Chilindron","Nelson Vasquez;Marlyn Matias;Ãngel RamÃ­rez","Horror;Thriller","SACRED GAME is the moment between life and death. In the midst of fleshing out his latest screenplay..."
"tt1322338","Magma","4.5","98 mins.","Pierre Vinour","Mehdi Nebbou;Natacha RÃ©gnier;Arly Jover","Thriller","Distinguished IT expert, Paul has a happy family and wife. He participates in a conference held in a..."
"tt1407933","And the Winner Is...","7.2","94 mins.","Christina Grozik","Jerry Springer;Kevin McClatchy;Doug Kusak","Comedy","A film crew is visiting the quaint Midwestern town of Centerville to film a piece about ""small town politics""..."
"tt1475380","Looking for Anne","7.5","105 mins.","Takako Miyahira","Honoka;Daniel Pilon;Rosanna Zanbon","Drama","Unknown"
"tt1569356","Bhagavan","2.4","Unknown","Prashanth Mambully","Mohanlal;Daniel Balaji;Lakshmi Gopalaswamy","Thriller","Unknown"
"tt1444300","Blind Company","6.8","Unknown","Alkinos Tsilimidos","Gloria Ajenstat;Nick Barkla;Colin Friels","Drama","Geoff Brewster is seeing out his final days at the family's isolated coastal shack - walking the beach..."
"tt1285244","Unknown Hour","6.4","94 mins.","Dan SvÃ¡tek","Vlastina SvÃ¡tkovÃ¡;Jan VlasÃ¡k;Miroslav TÃ¡borskÃ½","Thriller","Hynek MichÃ¡nek wants to study medicine but fails his entrance exams five times. He starts a job as an..."
"tt1537282","Ghostown","6.7","105 mins.","Kenneth Castillo","Daniela Melgoza;Lauren Birriel;Jeremiah Ocanas","Drama","They say if you die there, that your soul never leaves. It is a place where men think they are gods but act like devils. They say love doesn't exist there. Welcome to Ghostown."
"tt1297276","A Gothic Tale","6.4","Unknown","Justin Paul Ritter","Marshal Hilton;Roddy Piper;Jamey Hood","Drama;Fantasy;Horror;Romance;Thriller","A hellish journey into the darkest place in your soul where every choice and decision made, is fraught with life and death ramifications."
"tt1649353","Katha","5.9","Unknown","Raga Srinivas","Genelia D'Souza;Prakash Raj;Arun","Drama","Chitra (Genelia) is a loner and she comes to Araku seeking employment as a teacher in a kids school..."
"tt1272039","Un lío en dólares","0.0","101 mins.","Francis Disla","Phillip RodrÃ­guez;Sheila Acevedo;Miguel Alcantara","Comedy","Unknown"
"tt1462654","The Tarix Jabrix 2","6.0","Unknown","Iqbal Rais","Windi Agustina;Joanna Alexandra;Alda Changcut","Comedy","Unknown"
"tt1511321","48 Hours in Purgatory","5.2","Unknown","Jason Armstrong","Emily Alatalo;Robin Barker;Stephanie Christiaens","Drama;Horror;Thriller","From the bad-ass crew of rock star film-makers to the subjects of their latest documentary, this movie explores the complexity of relationships, whether with others or with oneself."
"tt1476252","Kamen Rider Decade the Movie: All Riders vs. Dai-Shocker","6.6","Unknown","Osamu Kaneda","Masahiro Inoue;RyÃ´ta Murai;Kanna Mori","Action","Unknown"
"tt1326783","Hampshire","4.9","82 mins.","Christopher Kelley","Greg Ellery;Keith Franx;Valerie Hernandez","Horror","A day in the life of a haunted restaurant."
"tt1124335","One Minutes","7.9","75 mins.","Philip Pugh","Lydia Adams;Adam Alexander;John Allen","Comedy;Crime;Drama;Thriller","Unknown"
"tt1343717","Qi chuan xu xu","3.4","Unknown","Zhong Zheng","John Savage;You Ge;Kelly Lin","Comedy;Drama","An American businessman travels to Beijing in search of a gullible Chinese investor."
"tt1078895","Great Kills Road","4.9","78 mins.","Tjebbo Penning","Marcel Faber;Jillian Crane;Jess Osuna","Drama","The father of a severely mentally handicapped boy goes to find his son's run away mother in her native New York."
"tt1519469","Port of Return","2.8","Unknown","Jung-Kuei Chang","","Animation","Frostlight is a naive girl who disregards a fortuneteller's warning, and her actions catch the attention of evil Asura..."
"tt1377387","Timon of Athens","0.0","89 mins.","Michael Shaw Fisher","Bryan Arnold;Steve Bologna;Nick Boscetti","Drama","Set in modern day San Francisco (Athens), Timon is a flamboyant playboy, who has become famous in the big city for his kinky parties..."
"tt2061850","Victoria House","0.0","Unknown","Hriday Sharma","Ramesh Goyal;Shakti Kapoor;Sudhir","Drama;Horror;Mystery;Thriller","A film crew experience horror when a dead crew-member is resurrected."
"tt1499230","Hel","5.9","84 mins.","Kinga Debska","Katarzyna Bargielowska;Magda Bieganska;Przemyslaw Bluszcz","Drama","Unknown"
"tt1334541","Lost Angels","7.9","60 mins.","Justin Voskian","Misty Madden;Allen Maldonado;Kevin Barrett","Drama","Rachel Allen, a teen runaway from Salt Lake City seeks revenge against the man that destroyed her family. The hunt takes her to LA. Now she's one of the cities homeless youth, one of the Lost Angels."
"tt1494807","No Footing","4.9","82 mins.","Michael Licisyn","Jensen Bucher;Jake Matthews;Derek Lindeman","Drama","All 23-year-old Madison wanted to be was an artist. Now out of college a year and a half, she finds..."
"tt0892060","Grilling Bobby Hicks","7.5","89 mins.","Tommy Wood","Courtney Cole-Fendley;Justin Geer;West Cummings","Comedy;Drama","In a small, sleepy Georgia town, Bobby Hicks rules the roost, until he is found grilled to death on his still-warm barbecue smoker..."
"tt2081259","Heartbroken","5.9","Unknown","Ali Rooyintan","Bita Baadraan;Shaghayegh Farahani;Shahab Hosseini","Drama","Unknown"
"tt1389136","Vampire City","6.4","71 mins.","Wolf Morrison","Wolf Morrison;Birgit Waite;Christian Gassler","Comedy;Horror","The search for the murderer of his father leads Robert Van Helsing to Vienna. There he meets Count Dracula and the beautiful girls Pia and Isabelle. Together they are fighting against the evil Vampire Queen."
"tt2130186","Running 4 President","0.0","105 mins.","Marko Sakren","Liana Alexandra;Conner Black;Susan Blonsky","Comedy;Family","Todd and Dale, two barely educated slackers, try to save their failing oxygen bar by running a silly little race for the White House. After failing to get attention, they decide to open up the campaign to average everyday Americans and everything goes crazy."
"tt1545976","Angel John","2.6","130 mins.","Jayasurya","Mohanlal;Lalu Alex;Ambika","Comedy;Drama;Fantasy","Unknown"
"tt1588287","Gangs of LA 1991","5.4","80 mins.","Lamonte Moore","Marco Aguilar;Jamie Burton-Oare;Lala Costa","Animation;Action;Drama","The violent tales of two youths growing up in the streets of Los Angels. It shows the good and bad of street life and gangs."
"tt1310635","The Carpenter: Part 1 - And So They Die","5.4","81 mins.","Jared Cohn","Frank Aragon;Andre Boyer;Katherine Browning;Sandra Carolina","Horror","The Carpenter tells the tale of a writer, a group of high school kids and a killer. The Kids party, the writer writes and the killer becomes legend."
"tt2690596","Thoranai","3.5","Unknown","Sabha Ayyappan","Prakash Raj;Shriya Saran;Vishal","Action;Drama;Romance","Unknown"
"tt1443565","The Mel Bourne Ultimatum","6.8","Unknown","Stan Harrington","Stan Harrington;Rick Peters;Vincent Nesci","Comedy","Unknown"
"tt1442567","Adam","8.0","Unknown","Joseph Minasi","Margret Avery;Jamie Farrell;Jeremy Fernandez","Fantasy","Once Upon a Time... Adam, your not so typical seven year old, suffers from head injuries and blindness from a freak firework accident..."
"tt2259380","Thomas & Friends: Railway Friends","0.0","47 mins.","Michael Brandon","","Unknown","It's full steam ahead for adventure and fun in this Thomas & Friends collection featuring CGI animation..."
"tt1893188","32nd December Love Error","6.9","90 mins.","Rerkchai Paungpetch","Pongsthep Anurat;Kom Chauncheun;Choosak Iamsook","Comedy;Romance","Through a mix-up both Note and Joe has a joint medical examination. Because of this Joe establishes a bond with the more hesitant Note..."
