"tt0867145","Classmates","7.7","Unknown","Lal Jose","Prithviraj Sukumaran;Indrajith;Kavya Madhavan","Comedy;Drama;Musical;Mystery;Romance;Thriller","Unknown"
"tt0465177","Du jour au lendemain","5.4","93 mins.","Philippe Le Guay","BenoÃ®t Poelvoorde;Bernard Bloch;Anne Consigny","Comedy","Unknown"
"tt0799938","Love for Share","7.6","120 mins.","Nia Di Nata","Jajang C. Noer;Shanty;Dominique Agisca Diyose","Comedy;Drama","Unknown"
"tt0479873","Bulldog in the White House","4.2","80 mins.","Todd Verow","Theodore Bouloukos;Michael Burke;Jono Mainelli","Drama","""Bulldog in the Whitehouse"" takes political satire to obscene new heights: portraying the Bush administration..."
"tt0443564","Laura Smiles","5.8","98 mins.","Jason Ruscio","Kip Pardue;Ted Hartley;Petra Wright","Drama","Unknown"
"tt0839796","The Engagement: My Phamily BBQ 2","5.2","Unknown","Ytasha Womack","Clifton Davis;Dan Flannery;Andy Gershenzon","Comedy","Unknown"
"tt0880477","Seasons change: Phror arkad plian plang boi","7.6","118 mins.","Nithiwat Tharathorn","Yuwanat Arayanimisakul;Panissara Phimpru;Witawat Singlampong","Comedy;Romance","Unknown"
"tt0810834","Dil Apna Punjabi","7.0","Unknown","Manmohan Singh","Harbhajan Mann;Neeru Bajwa;Mahek Chahal","Drama","Unemployed slacker/trouble-maker, Kanwal Singh Sidhu, is in love with Ladi Kaur, the eldest daughter of Professor Kang Singh..."
"tt0490878","The Decoy","3.8","109 mins.","Justin Kreinbrink","Justin Kreinbrink;Howard Allen;Susan Arnold","Western","A deputy must escort a longtime friend to be hanged for the crime of murdering his wife's parents. Along the way he discovers the startling truth about the murders, and is forced to face the real danger."
"tt0497976","All It Takes Is a Miracle","5.8","97 mins.","Jon LindstrÃ¶m","Peter Haber;Amanda Renberg;Per Mattsson","Unknown","Homeless man finds a bag with half a million in cash."
"tt0494977","On va s'aimer","5.2","97 mins.","Ivan CalbÃ©rac","Julien Boisselier;Alexandra Lamy;MÃ©lanie Doutey","Comedy;Musical;Romance","Unknown"
"tt0757859","All About Love","7.0","118 mins.","Joyce Bernal","Don Cuaresma;John Lloyd Cruz;Bea Alonzo;Anne Curtis","Romance","Unknown"
"tt0470692","Welcome Home","6.1","118 mins.","David Trueba","Alejo Sauras;Pilar LÃ³pez de Ayala;Ariadna Gil","Comedy;Drama;Romance","Samuel and Eva, a young couple, move to Madrid when he finds out work in a newspaper as photograph. She plays the viola, and although Samuel doesn't knows, She's waiting for a baby."
"tt0825241","Dry Season","7.0","96 mins.","Mahamat-Saleh Haroun","Ali Barkai;Youssouf Djaoro;Aziza Hisseine","Drama","Chad, 2006. After a forty-year civil war, the radio announces the government has just amnestied the war criminals..."
"tt0457323","Down the P.C.H.","4.9","95 mins.","Sean Michael Beyer","Vincent Grashaw;Zack Bennett;Guillermo DÃ­az","Drama","While serving a two-year prison sentence for supposed drug dealing, twenty-six year old Garrett O'Hara..."
"tt0476148","Shattered Soul","6.1","137 mins.","Mustafa Altioklar","Demet Evgar;Tamer Karadagli;Levent ÃzÃ¼mcÃ¼","Crime;Drama;Mystery;Thriller","Seemingly content with the way her life goes, and deeply in love with her psychiatrist husband Doruk..."
"tt0498989","White Trash","4.7","92 mins.","Anette Winblad","Eva RÃ¶se;Niklas Engdahl;Lena Nyman","Comedy;Romance","A single dog hairdresser meets romance when spending a weekend at a health resort."
"tt0910869","E","6.7","Unknown","Jananathan","Jiiva;Nayanthara;Pasupathy","Action;Drama;Thriller","E along with his friend Tony (Karunas) carries out small crimes to earn money. E brought up in tough conditions..."
"tt0885507","Wo Hu: Operation Undercover","6.0","101 mins.","Marco Mak","Eric Tsang;Francis Ng;Jordan Chan","Crime;Drama;Thriller","A police superintendent plans to take down triads who are disrupting the social order."
"tt0980967","The Changeling","7.1","82 mins.","Jay Stern","Clyde Baldo;Chris Brady;Wendy Herlich","Drama","Desperate to break her engagement to a man she does not love, Beatrice enlists the help of the servant De Flores."
"tt0773309","Someone Else","6.0","78 mins.","Col Spector","Neville Bardoliwalla;Lara Belmont;Hugo Chamberlain","Comedy","When thirty-something David isn't working as a photographer at a high-street photo studio he is stressing over his love-life..."
"tt0802983","Doraemon: Nobita no kyôryû","6.4","Unknown","Ayumu Watanabe","Gekidan Hitori;Yumi Kakazu;RyÃ»nosuke Kamiki","Animation","After bringing a fossilized egg back to life with the Time Cloth, Nobita finds himself the owner of a baby dinosaur. Everything is fine until it grows up. Nobita and friends use Doraemon's time machine to return it back to its own time."
"tt0498118","Bad Faith","6.2","88 mins.","Roschdy Zem","CÃ©cile De France;Roschdy Zem;Pascal ElbÃ©","Comedy","Unknown"
"tt0816219","Speechless","0.0","70 mins.","Blu Fox","Debbie Fan;Omari Hardwick;Sufe Bradshaw","Drama","Mia Sakamoto feels trapped physically and verbally abused by men all her life, until she crosses paths with a spoken word artist Ku James..."
"tt0816478","Disorder","4.5","103 mins.","Jack Thomas Smith","Darren Kendrick;Lauren Seikaly;Thomas Ruderstaller","Thriller","When David Randall was sent away for a brutal double murder, his claims of innocence and description of a masked killer went ignored..."
"tt0491000","Joshua","5.1","95 mins.","Travis Betz","Jim Betz;Jacob Casper;Jesse Casper","Horror","Kelby is back to his town for his father's funeral. The past that seemed as nightmare and he has forgotten all about is came back."
"tt1020009","Damejin","7.1","98 mins.","Satoshi Miki","RyÃ»ta SatÃ´;Mikako Ichikawa;Yasuhito Hida","Comedy","Unknown"
"tt0435517","Volando voy","6.5","115 mins.","Miguel Albaladejo","Borja Navas;Fernando Tejero;Mariola Fuentes","Drama","Biopic of Spain's Juan Carlos Delgado ""El Pera"", a young delinquent in the 1980's who is a car pilot and a sport journalist nowadays."
"tt0475659","Mia Sarah","6.6","103 mins.","Gustavo Ron","Daniel GuzmÃ¡n;Manuel Lozano;Fernando FernÃ¡n GÃ³mez","Comedy;Drama;Fantasy;Romance","Unknown"
"tt0470154","Rokonok","5.6","110 mins.","IstvÃ¡n SzabÃ³","SÃ¡ndor CsÃ¡nyi;IldikÃ³ TÃ³th;KÃ¡roly Eperjes","Drama","Young honest public official is sworn in after his predecessor had to leave due to a corruption scandal. Soon, the young idealist discovers just how far-reaching the corruption is in his town and how easy it is to become corrupt yourself."
"tt0464029","Grbavica: The Land of My Dreams","7.3","90 mins.","Jasmila Zbanic","Mirjana Karanovic;Luna Mijovic;Leon Lucev","Drama","A woman and her daughter struggle to make their way through the aftermath of the Balkan war."
"tt0408162","Satellite","6.9","100 mins.","Jeff Winner","Karl Geary;Stephanie Szostak;Larry Fessenden","Drama","SATELLITE is a romantic fable about a young couple who give up everything they have in order to find something better."
"tt0780600","Rockin' Meera","7.2","Unknown","Param Gill","TQ;Nauheed Cyrusi;Sonu Sood","Adventure;Comedy;Romance","A comedy which unfolds in the jaws of a raging tiger, raining bullets and a comical match of wits."
"tt0808462","7 Years","6.1","86 mins.","Jean-Pascal Hattu","ValÃ©rie Donzelli;Cyril Troley;Bruno Todeschini","Drama","Unknown"
"tt0397105","Dirty Work","5.1","Unknown","Bruce Terris","Lance Reddick;Michael McGlone;Nutsa Kukhianidze","Unknown","Bad City is the tangled story of three men's lives: Manning, a dirty, disillusioned cop; Julian, king of drugs, thugs and prostitution; and Frank, a ruthless politician who destroys everything in the way of his ambition."
"tt0460976","Vallavan","4.5","Unknown","T.R. Silambarasan","T.R. Silambarasan;Nayanthara;Reema Sen","Romance;Thriller","Unknown"
"tt0867294","FrightWorld","2.9","Unknown","David R. Williams","Mike Bohatch;Andrew Roth;Kamillia Kataxenna Kova;Gary Marzolf","Horror","Nine people find themselves trapped in a warehouse that contains the remains of the old Frightworld Amusement Park - a place haunted by the spirit of Verden Fell, a serial killer who died there a year before."
"tt0418982","Offscreen","6.5","93 mins.","Christoffer Boe","Nicolas Bro;Lene Maria Christensen;Karen Margrethe Bjerre","Drama;Horror;Romance;Thriller","Actor Nicolas Bro reigns supreme in the role of Nicolas Bro # a man intent on making a film about himself. After his director friend Christoffer Boe lends him a camera, his selfmonitoring is so hair-raisingly private that it becomes impossible to separate fact from fiction."
"tt0468533","Paved with Good Intentions","7.4","Unknown","J.D. Cochran","Sharif Atkins;J. August Richards;Ron Canada","Crime;Drama;Thriller","Travis Balden had it all; high-profile job, gorgeous wife, limitless opportunity. His estranged brother..."
"tt0876287","Strawberry Shortcake: The Sweet Dreams Movie","5.5","83 mins.","Karen Hyden","Sarah Heinke;Rachel Ware;Samantha Triba","Animation;Family","Strawberry Shortcake has a dream of fresh new fields of berry bushes - enough for everyone. But when..."
"tt0491116","Rapture","4.2","89 mins.","Willis Petrie","Al Avedon;Kira Baskerville;Crystal Cotton","Comedy;Romance","Unknown"
"tt0846015","I Love Miami","5.5","95 mins.","Alejandro GonzÃ¡lez Padilla","Juan Luis Galiardo;Ofelia Medina;Jaime Camil","Drama","A story involving the famous Fidel Castro, who ironically arrives at Miami, like so many of his fellow Cubans..."
"tt0481572","Maple Palm","1.6","116 mins.","Ralph Torjan","Deborah Stewart;Taymour Ghazi;Andrea Carvajal","Comedy;Drama;Romance","A lesbian couple of fifteen years lives with the secret that one is an illegal immigrant. With no legal way to protect their relationship..."
"tt0481418","Green Hearts","5.2","Unknown","Preben Lorentzen","Maria Allingham;Laura Bach;Gry Bay","Comedy","In the centre of the life and vibrancy of Copenhagen, EPO, DINGO and GRANDPA work as bike messengers..."
"tt0946999","Deadline: Sirf 24 Ghante","6.4","102 mins.","Tanveer Khan","Alka;Arun Badsavle;Gayatri Hinge","Thriller","Dr. Viren Goenka lives a very wealthy lifestyle in Bombay, along with his wife, Sanjana, and asthma-ridden daughter..."
"tt0842022","Retaliation","7.2","53 mins.","Carl Miller","Michael Otis;Yasmine Delawari;Al No'mani","Drama","Awaiting beheading, terrorist captured news reporter learns of the true reason behind the Coalition Forces infiltration into Iraq. Can he survive long enough to reveal the truth?"
"tt0845477","Barefoot Kibong","6.8","100 mins.","Eun-jeong Hwang","Dae-han Ji;Deok-hyeon Jo","Comedy;Drama","Unknown"
"tt1254375","iChannel","5.9","150 mins.","Craig DiFolco","Sebastian Arcelus;Brian Avers;Blair Baker","Comedy","A collaborative web series about a young man who has his life magically taken over by an audience....."
"tt0887259","Guadalupe","6.3","90 mins.","Santiago Parra","JosÃ© Carlos Ruiz;Pedro ArmendÃ¡riz Jr.;AngÃ©lica AragÃ³n","Drama;Family;Fantasy;Mystery","Unknown"
"tt0478262","Return with Honor: A Missionary Homecoming","5.2","105 mins.","Michael Amundsen","Steve Anderson;Ryan Bott;Clark Bullen","Comedy;Drama;Romance","A returning missionary (Javen Tanner) anxious to reunite with his long time sweetheart-fiancÃ© (Joey Jalalian), awakens from a near fatal accident with the new priority of saving his wayward mother."
"tt0473797","Bareback ou La guerre des sens","5.9","80 mins.","Paul Vecchiali","Yves RÃ©jasse;Paul Vecchiali;FrÃ©dÃ©ric Norbert","Unknown","Unknown"
"tt0449393","Siren","4.6","Unknown","Pat Kerby","Erin Gray;Michele Fiore-Kaime;Gary Graham","Comedy;Drama;Music;Romance","She seems like your ordinary overweight middle-aged wife & mom except her dream of being a rock star still weighs heavy on her soul..."
"tt0827183","Io, l'altro","6.5","78 mins.","Mohsen Melliti","Raoul Bova;Giovanni Martorana;Mario Pupella","Drama","Giuseppe and Youssef are two fishermen bond by sincere friendship. Giuseppe is an Italian, while Youssef is an Arab..."
"tt0809427","Fantasma","6.0","63 mins.","Lisandro Alonso","Argentino Vargas;Misael Saavedra;Carlos Landini","Drama","Unknown"
"tt0468545","Section 8","3.7","97 mins.","Carl Gilliard","Anthony Winters;Akeem Smith;Veronica Thompson","Drama","The award winning producers of the award winning, cult classic film, RETIRING TATIANA are back with..."
"tt0778641","Chicha tu madre","5.8","96 mins.","Gianfranco Quattrini","JesÃºs Aranda;Tula RodrÃ­guez;Pablo Brichta","Drama","Unknown"
"tt0443651","Splinter","6.9","92 mins.","Kai Maurer","Paul Barber;Kai Maurer;Joe Ferrara","Comedy;Thriller","At Treccabyte Tower, five people are working at the weekend: The CEO Mr Floss; his head of legal affairs..."
"tt0820096","Playing the Victim","7.4","95 mins.","Kirill Serebrennikov","Yuriy Chursin;Vitaliy Khaev;Aleksandr Ilin","Comedy","A young man drops out of university and goes to the police. He's done nothing wrong he just wants a job. A particular job. Playing the victim in murder reconstructions. Maybe by getting close to death he can manage to cheat on his own."
"tt0813548","Godavari","7.7","Unknown","Sekhar Kammula","Sumanth;Kamalinee Mukherjee;Tanikella Bharani","Drama;Romance","Sreeram is a principled chap with an inclination towards politics. With an altruistic attitude he goes out of the way to help others..."
"tt0818669","Dog Lover's Symphony","2.9","103 mins.","Ted Fukuda","Alaina Huffman;Jesse Bernstein;Maxwell Caulfield","Comedy;Family","A former convict and drug abuser (Bernstein) meets a dog trainer who wants him to help out in her work as part of his rehabilitation. Story told by the dog."
"tt0795500","Volume 2","8.0","85 mins.","Killian McGregor","Liz Bradley;Elizabeth Bress;Carrie Crane","Fantasy;Thriller","To understand the secret of a dead city, you must first experience the illusion. The city of Lake Memory..."
"tt0381053","The Naked Ape","4.7","Unknown","Daniel Mellitz","Josh Wise;Chelse Swain;Sean Shanks","Drama;Comedy","The Naked Ape is a coming-of-age film following three teenagers on a road trip across the Pacific Southwest."
"tt0446458","Without Her","5.9","102 mins.","Jean Beaudin","Karine Vanasse;Marie-ThÃ©rÃ¨se Fortin;Maxim Gaudette","Thriller;Drama","Unknown"
"tt1130891","Tentang bulan","8.3","90 mins.","Ahmad Idham","Nik Adruce;Fatin Nur Afifah;Mohd. Addy Ashraf","Comedy;Drama;Family","The story is about five very close childhood friends, each of which possess unique characters and behavior..."
"tt0478129","Dark Reality","2.8","90 mins.","Christopher Hutson","Alisha Seaton;Laila Dagher;Arthur Bullock","Horror;Thriller","In a cold, bare and non-descript basement, a different kind of journey begins for her. One filled with drugs, physical torture and psychological terror. It's about what really goes on, behind those haunting photographs of ""missing girls""."
"tt0498397","Two Front Teeth","6.0","85 mins.","Jamie Nash","David Thomas Sckrabulis;Johnny Francis Wolf;Megan Pearson;Michael Brecher","Action;Comedy;Fantasy;Horror;Thriller","It's the night before Christmas and Gabe Snow, a tabloid writer haunted by the Ghosts of Christmas past..."
"tt0757215","Vampire Cop Ricky","5.7","110 mins.","Si-myung Lee","Chun Ho-jin;Yeo-Jeong Jo;Hie-jeong Kim","Action;Comedy;Crime;Fantasy;Romance","Unknown"
"tt0902283","Father of Four: Living Large","4.4","90 mins.","Claus Bjerre","Niels Olsen;Sidse Mickelborg;Kathrine Bremerskov Kaysen","Comedy;Family","Unknown"
"tt0834931","Measure for Measure","5.4","80 mins.","Bob Komar","Daniel Roberts;Simon Phillips;Kristopher Milnes","Drama","Contempoary re-working of the Shakespeare's problem play set in the british army."
"tt0382222","The Penalty King","5.6","90 mins.","Chris Cook","Nick Bartlett;Clare Grogan;Peter Lorimer","Comedy","Lee, a soccer player who descends into depression when he goes blind, is encouraged to take up the game again by a maverick American and the inspiration of Leeds Utd legend, Billy Bremner."
"tt0498103","Demented","6.7","95 mins.","Laurent Achard","Julien Cochelin;Annie Cordy;Pascal Cervo","Drama","Unknown"
